"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"198","2319NEW069",NA,NA,"Borehole",14.3,14.4,"Bedrock Presumed",1973-10-01,258200,203430,"to 1km","ROSSMORE",NA,"Laois",9,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1936. Water quality o.k.",NA,NA
"199","2319NEW074",NA,NA,"Borehole",11.6,9.1,"Bedrock Met",1970-09-01,248090,201710,"to 1km","RATHNAMANAGH",NA,"Laois",13,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1087",NA,NA
"200","2319NEW077",NA,NA,"Unknown",4.3,NA,"DTB Unknown",NA,249510,201310,"to 1km","DERRYGARRAN",NA,"Laois",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","2319NEW078",NA,NA,"Dug well",12.2,NA,"DTB Unknown",NA,249500,201260,"to 1km","DERRYGARRAN",NA,"Laois",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB",NA,NA
"202","2319NEW079",NA,NA,"Unknown",23.8,5.5,"Bedrock Met",NA,252920,201450,"to 1km","HEATH",NA,"Laois",13,NA,"Poor",NA,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","2319NEW081",NA,NA,"Borehole",8.5,5.5,"Bedrock Met",1971-04-01,258230,202120,"to 1km","TONAFARNA",NA,"Laois",14,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1725. Water quality is o.k.",NA,NA
"204","2319NEW082",NA,NA,"Dug well",7,NA,"DTB Unknown",1959-01-01,255990,200410,"to 1km","BALLYTHOMAS",NA,"Laois",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 14-5-3",NA,NA
"205","2319NEW083",NA,NA,"Borehole",9.8,7.6,"Bedrock Met",1973-09-01,258350,200870,"to 1km","MOYANNA",NA,"Laois",14,NA,"Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality o.k.",NA,NA
"206","2319NEW084",NA,NA,"Dug well",9.8,NA,"DTB Unknown",NA,254920,202010,"to 1km","KILLONE",NA,"Laois",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 14-1-3",NA,NA
"207","2319NEW085",NA,NA,"Borehole",15.2,6.1,"Bedrock Met",1970-10-01,249580,205020,"to 1km","KILLEEN",NA,"Laois",14,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1400",NA,NA
"208","2319NEW086",NA,NA,"Dug well",6.1,NA,"DTB Unknown",1960-01-01,259620,200420,"to 1km","RAHEENANISKA",NA,"Laois",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB",NA,NA
"209","2319NEW087",NA,NA,"Dug well",5.5,NA,"DTB Unknown",1960-01-01,259620,200380,"to 1km","RAHEENANISKA",NA,"Laois",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","2319NEW088",NA,NA,"Borehole",51.8,42.7,"Bedrock Met",1972-10-01,257060,200630,"to 1km","KILLEEN",NA,"Laois",14,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1824. Water quality o.k.",NA,NA
"211","2319NEW089",NA,NA,"Dug well",6.4,NA,"DTB Unknown",NA,259220,201970,"to 1km","RATHCREA",NA,"Laois",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 14-3-24",NA,NA
"212","2319NEW096",NA,NA,"Borehole",25.9,9.8,"Bedrock Met",1973-10-01,248150,204280,"to 1km","EYNE",NA,"Laois",8,NA,"Poor",NA,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2133 Water quality o.k.",NA,NA
"213","2319NEW097",NA,NA,"Borehole",32.9,4.9,"Bedrock Met",1973-10-01,248150,204230,"to 1km","EYNE",NA,"Laois",8,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1963. Water quality o.k.",NA,NA
"214","2319NEW098",NA,NA,"Borehole",32.9,6.1,"Bedrock Met",1973-10-01,248150,204190,"to 1km","EYNE",NA,"Laois",8,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1375",NA,NA
"215","2319NEW099",NA,NA,"Dug well",NA,1.2,"Bedrock Met",1973-10-01,248150,204140,"to 1km","EYNE",NA,"Laois",8,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2091. Water quality o.k.",NA,NA
"216","2319NEW101",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1974-08-01,247460,205170,"to 1km","DERRYDAVY",NA,"Laois",8,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2108. Water quality o.k.",NA,NA
"217","2319NEW114",NA,NA,"Borehole",31.4,NA,"DTB Unknown",NA,259720,207140,"to 1km","JAMESTOWN",NA,"Laois",9,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","2319NEW117",NA,"LAOIS CO CO","Borehole",68.2,NA,"DTB Unknown",NA,254420,209320,"to 1km","DOOLOUGH",NA,"Laois",5,NA,"Excellent",NA,1309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Most water in first 24.4m",NA,NA
"219","2319NEW147",NA,NA,"Dug well",4.3,NA,"DTB Unknown",NA,259620,200330,"to 1km","RAHEENANISKA",NA,"Laois",14,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 14-7-23",NA,NA
"220","2319NEW153",NA,NA,"Borehole",37.5,NA,"DTB Unknown",NA,247300,204800,"to 1km","DERRYDAVY",NA,"Laois",8,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,152,30.5,NA,NA,NA,NA,NA,NA,NA
"221","2319NWW007",NA,NA,"Borehole",21.3,8.5,"Bedrock Met",1964-10-01,237900,209070,"to 1km","LACKAN",NA,"Laois",3,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 489",NA,NA
"222","2319NWW012",NA,NA,"Dug well",7,7,"Bedrock Presumed",1975-07-01,242190,207710,"to 1km","SUMMERGROVE",NA,"Laois",7,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1158. WATER QUALITY GOOD",NA,NA
"223","2319NWW015",NA,NA,"Dug well",4.3,4.3,"Bedrock Presumed",1962-10-10,237890,209020,"to 1km","LACKAN",NA,"Laois",3,NA,"Poor",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAO/803",NA,NA
"224","2319NWW018",NA,NA,"Dug well",2.4,2.4,"Bedrock Presumed",1972-06-01,242550,206050,"to 1km","CLONCANON",NA,"Laois",7,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","2319NWW020",NA,NA,"Borehole",11.3,11.3,"Bedrock Presumed",1969-06-01,240690,204030,"to 1km","ESKER",NA,"Laois",7,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 817",NA,NA
"226","2319NWW023",NA,NA,"Borehole",18.3,13.7,"Bedrock Met",1971-07-01,240680,203930,"to 1km","ESKER",NA,"Laois",7,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","2319NWW025",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1972-09-01,241720,207290,"to 1km","BALLYMOYLE",NA,"Laois",7,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","2319NWW026",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1972-11-01,244330,206120,"to 1km","DERRYCLONEY",NA,"Laois",8,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 816",NA,NA
"229","2319NWW027",NA,NA,"Borehole",9.4,5.5,"Bedrock Met",1972-09-01,237300,204050,"to 1km","BALLYFIN",NA,"Laois",7,"Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1880",NA,NA
"230","2319NWW028",NA,NA,"Borehole",18.9,11,"Bedrock Met",1969-11-01,242550,205980,"to 1km","CLONCANON",NA,"Laois",7,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 810",NA,NA
"231","2319NWW030",NA,NA,"Dug well",2.1,2.1,"Bedrock Presumed",1973-06-01,239320,202690,"to 1km","CAMCLOON",NA,"Laois",7,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1989",NA,NA
"232","2319NWW032",NA,NA,"Dug well",4.9,4.9,"Bedrock Presumed",1972-10-01,239270,205970,"to 1km","SKERRY",NA,"Laois",7,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1721",NA,NA
"233","2319NWW033",NA,NA,"Borehole",51.8,12.2,"Bedrock Met",1971-02-01,244330,206070,"to 1km","DERRYCLONEY",NA,"Laois",8,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","2319NWW034",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",1973-10-01,240320,207350,"to 1km","DERRYLEMOGE",NA,"Laois",7,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2006",NA,NA
"235","2319NWW035",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",1972-10-01,238050,202480,"to 1km","DEERPARK",NA,"Laois",7,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1897",NA,NA
"236","2319NWW037",NA,NA,"Borehole",12.8,8.5,"Bedrock Met",1968-10-01,237320,203960,"to 1km","BALLYFIN",NA,"Laois",7,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1096",NA,NA
"237","2319NWW042",NA,NA,"Borehole",13.1,NA,"Bedrock Not Met",NA,240310,207300,"to 1km","DERRYLEMOGE",NA,"Laois",7,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","2319NWW043",NA,NA,"Dug well",0.9,NA,"DTB Unknown",NA,239320,202660,"to 1km","CAMCLOON",NA,"Laois",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","2319NWW046",NA,NA,"Dug well",4.3,4.3,"Bedrock Presumed",1974-06-01,241400,206170,"to 1km","CLONAHEEN",NA,"Laois",7,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1915. WATER QUALITY O.K.",NA,NA
"240","2319NWW048",NA,NA,"Borehole",92.4,5.5,"Bedrock Met",1989-07-04,237320,203800,"to 1km","BALLYFIN",NA,"Laois",7,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","2319NWW049",NA,NA,"Dug well",4.6,4.6,"Bedrock Presumed",1971-06-01,241400,206120,"to 1km","CLONAHEEN",NA,"Laois",7,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1616. WATER QUALITY O.K.",NA,NA
"242","2319NWW051",NA,NA,"Dug well",5.5,5.5,"Bedrock Presumed",1973-11-01,242560,205920,"to 1km","CLONCANON",NA,"Laois",7,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2063. WATER QUALITY O.K.",NA,NA
"243","2319NWW052",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1971-10-01,242570,205880,"to 1km","CLONCANON",NA,"Laois",7,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1571. WATER QUALITY O.K.",NA,NA
"244","2319NWW053",NA,NA,"Borehole",12.8,9.1,"Bedrock Met",1970-08-01,240680,203830,"to 1km","ESKER",NA,"Laois",7,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1401. WATER QUALITY O.K.",NA,NA
"245","2319NWW054",NA,NA,"Dug well",5.5,NA,"DTB Unknown",1963-03-01,239310,202600,"to 1km","CAMCLOON",NA,"Laois",12,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 12-3-19",NA,NA
"246","2319NWW065",NA,NA,"Borehole",74.7,13.7,"Bedrock Met",1999-04-15,240850,204140,"to 1km","ESKER",NA,"Laois",7,"Domestic use only","Poor","V",27.3,NA,NA,61,0.45,152,67.1,NA,NA,NA,NA,"Drilled by Patrick Fay, Killurin, Tullamore",NA,NA
"247","2319SEW001",NA,NA,"Dug well",10.7,9.1,"Bedrock Met",1972-10-01,250060,197850,"to 1km","BALLYMACKAN",NA,"Laois",13,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1279",NA,NA
"248","2319SEW007",NA,NA,"Dug well",12.2,NA,"DTB Unknown",1963-04-01,253740,199310,"to 1km","BALLINLOUGH",NA,"Laois",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 13-12-27",NA,NA
"249","2319SEW008","ILC 227",NA,"Borehole",39,9.8,"Bedrock Met",1957-02-01,253740,199270,"to 1km","BALLINLOUGH",NA,"Laois",13,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","2319SEW009",NA,NA,"Dug well",3.7,NA,"DTB Unknown",1961-01-01,251890,197220,"to 1km","DYSART",NA,"Laois",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 13-16-16",NA,NA
"251","2319SEW015",NA,NA,"Borehole",11.6,NA,"DTB Unknown",1960-01-01,258550,199400,"to 1km","BALLYRIDER",NA,"Laois",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB",NA,NA
"252","2319SEW016",NA,NA,"Dug well",3.1,NA,"DTB Unknown",NA,256420,197180,"to 1km","NEWTOWN",NA,"Laois",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 14-13-22",NA,NA
"253","2319SEW017",NA,NA,"Dug well",9.1,NA,"Bedrock Not Met",1975-02-15,258920,197750,"to 1km","GARRANS",NA,"Laois",14,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller M Lalor",NA,NA
"254","2319SEW018",NA,NA,"Dug well",4.6,1.8,"Bedrock Met",1969-12-16,259500,198700,"to 1km","INCH",NA,"Laois",14,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","2319SEW019",NA,NA,"Dug well",4,4,"Bedrock Presumed",1972-10-01,259500,198660,"to 1km","INCH",NA,"Laois",14,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1415",NA,NA
"256","2319SEW020",NA,NA,"Dug well",0.9,NA,"DTB Unknown",NA,259500,198610,"to 1km","INCH",NA,"Laois",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","2319SEW021",NA,NA,"Dug well",3.7,2.4,"Bedrock Met",1973-10-01,251890,197170,"to 1km","DYSART",NA,"Laois",13,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","2319SEW025",NA,NA,"Borehole",39.6,NA,"Bedrock Not Met",1988-04-12,259900,190850,"to 1km","TULLOMOY",NA,"Laois",19,"Domestic use only","Good",NA,273,NA,NA,NA,NA,NA,33.5,39.6,NA,NA,NA,"WATER ENTRY 33.53M TO 39.62M
dtb>39.6; DRILLER FOGARTY",NA,NA
"259","2319SEW026",NA,NA,"Borehole",39.6,NA,"Bedrock Not Met",1988-04-12,259800,190900,"to 1km","TULLOMOY",NA,"Laois",19,"Domestic use only","Good",NA,109,NA,NA,NA,NA,152,33.5,39.6,NA,NA,NA,"Driller Fogarty",NA,NA
"260","2319SEW027",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",1971-10-01,253650,190470,"to 1km","TIMAHOE",NA,"Laois",18,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","2319SEW028",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,253650,190430,"to 1km","TIMAHOE",NA,"Laois",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 18-16-45",NA,NA
"262","2319SEW029",NA,NA,"Borehole",36.6,2.4,"Bedrock Met",1972-05-30,253650,190390,"to 1km","BAWNOGUE",NA,"Laois",18,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","2319SEW030","28/5/8",NA,"Borehole",39.6,4.3,"Bedrock Met",1988-05-28,253640,190040,"to 1km","TIMAHOE",NA,"Laois",18,"Agri use only","Moderate",NA,54.5,NA,NA,NA,NA,152,36.6,39.6,NA,NA,NA,"WATER ENTRY 36.6M TO 39.6M
Driller Fogarty",NA,NA
"264","2319SEW036",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,248430,192800,"to 1km","PASS",NA,"Laois",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 18-6-15",NA,NA
"265","2319SEW037",NA,NA,"Dug well",2.1,NA,"DTB Unknown",NA,248430,192750,"to 1km","PASS",NA,"Laois",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","2319SEW038",NA,NA,"Unknown",1.2,NA,"DTB Unknown",NA,248430,192700,"to 1km","PASS",NA,"Laois",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","2319SEW039",NA,NA,"Dug well",4.3,NA,"Bedrock Not Met",NA,253680,193920,"to 1km","LOUGHTEEOG",NA,"Laois",18,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","2319SEW040",NA,NA,"Dug well",15.2,NA,"DTB Unknown",1961-01-01,253700,193870,"to 1km","LOUGHTEEOG",NA,"Laois",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 18-8-23",NA,NA
"269","2319SEW049",NA,NA,"Dug well",3.4,NA,"DTB Unknown",NA,249240,193630,"to 1km","BALLYKNOCKAN",NA,"Laois",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","2319SEW050",NA,NA,"Dug well",17.1,NA,"DTB Unknown",NA,253300,195470,"to 1km","RAHEENANISKY",NA,"Laois",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 18-4-22",NA,NA
"271","2319SEW051",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,251860,193490,"to 1km","BALLYGORMILL",NA,"Laois",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref 18-8-19",NA,NA
"272","2319SEW052",NA,NA,"Dug well",15.5,6.1,"Bedrock Met",1970-09-01,248620,195580,"to 1km","CAPPOLEY",NA,"Laois",18,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1689  WATER QUALITY OK",NA,NA
"273","2319SEW066",NA,NA,"Borehole",9.4,4.6,"Bedrock Met",1971-03-24,258220,194780,"to 1km","BALLAGHMORE",NA,"Laois",19,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1677",NA,NA
"274","2319SEW067",NA,NA,"Borehole",15.8,NA,"DTB Unknown",NA,255680,190550,"to 1km","ORCHARD",NA,"Laois",19,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 19-13-9",NA,NA
"275","2319SEW068",NA,NA,"Borehole",1.5,NA,"DTB Unknown",NA,255680,190480,"to 1km","ORCHARD LOWER",NA,"Laois",19,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 19-13-7",NA,"Date 18/4/1963"
"276","2319SEW069",NA,NA,"Borehole",71.6,68.6,"Bedrock Met",1970-04-24,258470,195350,"to 1km","OUGHAVAL",NA,"Laois",19,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1578",NA,NA
"277","2319SEW070",NA,NA,"Borehole",5.5,NA,"DTB Unknown",1970-06-22,254700,194200,"to 1km","BAUTEOGUE",NA,"Laois",19,"Agri & domestic use","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","2319SEW071",NA,NA,"Borehole",4.3,4.3,"Bedrock Presumed",1973-10-01,245450,199350,"to 1km","CLONROOSK",NA,"Laois",13,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","2319SEW073",NA,NA,"Borehole",7.9,7.9,"Bedrock Presumed",1974-10-01,256980,198080,"to 1km","RATHMORE",NA,"Laois",14,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2103  WATER QUALITY OK",NA,NA
"280","2319SEW074",NA,NA,"Borehole",64,3.1,"Bedrock Met",1974-10-01,255450,196780,"to 1km","GRANGE LOWER",NA,"Laois",14,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1835",NA,NA
"281","2319SEW077",NA,NA,"Dug well",6.7,6.1,"Bedrock Met",1972-10-01,253700,193820,"to 1km","LOUGHTEEOG",NA,"Laois",18,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 406 WATER QUALITY OK",NA,NA
"282","2319SEW078",NA,NA,"Borehole",24.4,21.3,"Bedrock Met",1970-10-01,253650,190000,"to 1km","TIMAHOE",NA,"Laois",18,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1102  WATER QUALITY OK",NA,NA
"283","2319SEW079",NA,NA,"Borehole",37.5,4.3,"Bedrock Met",1989-07-03,253930,190220,"to 1km","TIMAHOE",NA,"Laois",18,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","2319SEW085",NA,NA,"Dug well",6.1,NA,"DTB Unknown",1973-10-01,255500,191710,"to 1km","KYLE",NA,"Laois",19,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1035 WATER QUALITY OK",NA,NA
"285","2319SEW086",NA,NA,"Borehole",80.2,NA,"DTB Unknown",NA,245990,197720,"to 1km","KNOCKMAY",NA,"Laois",13,NA,"Good",NA,196.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","2319SEW090",NA,NA,"Dug well",14.6,NA,"DTB Unknown",NA,255680,190420,"to 1km","ORCHARD LOWER",NA,"Laois",19,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 19-13-10",NA,NA
"287","2319SWW001",NA,NA,"Borehole",37.2,5.5,"Bedrock Met",1973-06-01,233250,199200,"to 1km","DRIM",NA,"Laois",11,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2080",NA,NA
"288","2319SWW002",NA,NA,"Borehole",63.4,3.1,"Bedrock Met",1973-10-01,233250,199130,"to 1km","DRIM",NA,"Laois",11,NA,"Poor",NA,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2071. WATER QUALITY O.K.",NA,NA
"289","2319SWW003",NA,NA,"Dug well",1.5,1.5,"Bedrock Presumed",1974-08-01,231750,197400,"to 1km","ROUNDWOOD",NA,"Laois",11,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2118. WATER QUALITY O.K.",NA,NA
"290","2319SWW004",NA,NA,"Borehole",24.4,9.1,"Bedrock Met",1973-06-01,234280,198120,"to 1km","DEERPARK",NA,"Laois",11,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 944. WATER QUALITY O.K.",NA,NA
"291","2319SWW005",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",1974-08-01,231510,196300,"to 1km","GLENBOWER",NA,"Laois",11,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1542. WATER QUALITY O.K.",NA,NA
"292","2319SWW006",NA,NA,"Borehole",37.5,7.6,"Bedrock Met",1988-10-26,230030,197790,"to 1km","LACKA",NA,"Laois",11,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","2319SWW007",NA,NA,"Borehole",30.5,30.5,"Bedrock Presumed",1973-09-01,233200,197450,"to 1km","PADDOCK",NA,"Laois",11,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 607. WATER QUALITY O.K.",NA,NA
"294","2319SWW008",NA,NA,"Dug well",0.6,0.6,"Bedrock Presumed",1974-06-01,233200,197400,"to 1km","PADDOCK",NA,"Laois",11,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2023. WATER QUALITY O.K.",NA,NA
"295","2319SWW013",NA,NA,"Borehole",52.4,24.4,"Bedrock Met",1973-06-01,239980,196980,"to 1km","CAPPAGH SOUTH",NA,"Laois",12,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1914. WATER QUALITY O.K.",NA,NA
"296","2319SWW014",NA,NA,"Borehole",8.2,3.7,"Bedrock Met",1972-07-01,239980,196900,"to 1km","CAPPAGH SOUTH",NA,"Laois",12,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1784",NA,NA
