"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1019","1413SEW097","ILC 1333","LAND COMMISSION","Borehole",34.7,NA,"DTB Unknown",1968-05-08,158740,135020,"to 50m","BALLINCURRA",NA,"Limerick",39,"Agri use only","Poor","IV",38.2,NA,NA,8.5,4.49,NA,NA,NA,NA,NA,NA,"Q=38.2,49.1,72.8 after 6,2,72 hrs. Total alk'ty=350,hards=19",NA,NA
"1020","1413SEW098","ILC 1332","LAND COMMISSION","Borehole",73.2,NA,"DTB Unknown",1968-09-24,159030,134380,"to 50m","BALLINCURRA",NA,"Limerick",39,"Agri use only","Poor","V",7.4,NA,NA,43.9,0.17,NA,NA,NA,NA,NA,NA,"45hr pump test.Total hardns=392, pH=7.25, totl Fe=0,no linin",NA,NA
"1021","1413SEW099","ILC 1331","LAND COMMISSION","Borehole",35.4,NA,"DTB Unknown",1968-05-28,158470,134570,"to 50m","BALLINCURRA",NA,"Limerick",39,"Agri use only","Moderate","IV",54.5,NA,NA,4.3,6.35,NA,NA,NA,NA,NA,NA,"No pump test only bailer.2nd test Q=54.5 (2hrs);S=9.1. pH=7.",NA,NA
"1022","1413SEW100","ILC 1836","LAND COMMISSION ","Borehole",68.3,12.2,"Bedrock Met",1977-08-04,159020,134870,"to 50m","BALLINCURRA",NA,"Limerick",39,"Agri use only","Poor","V",19.6,NA,NA,9.8,2,NA,12.2,49.1,66.5,NA,NA,"pH=7.3, Fe=0.13 to nil. rockhead is approx.  Bedrock met between 9m and 15m",NA,"72 hr pumping test"
"1023","1413SEW101","ILC 1582","LAND COMMISSION","Borehole",21.3,15.2,"Bedrock Met",1971-10-28,167940,130440,"to 50m","BALLINVANA",NA,"Limerick",40,"Agri use only","Moderate","III",85,NA,NA,2.1,40.48,NA,NA,NA,NA,NA,NA,"pH=7.2, total hardness = 342ppm, total alkalinity = 300",NA,"72 HR TEST"
"1024","1413SEW102","ILC 1835",NA,"Borehole",40.2,6.9,"Bedrock Met",1978-05-29,162530,130330,"to 50m","BALLYCULLANE",NA,"Limerick",40,"Agri use only","Moderate","III",71.9,NA,NA,5.2,13.83,152,11.3,38.1,NA,NA,NA,"rockhead is approx.
pH=7.3, Total hardness=308ppm.",NA,"72 HR TEST"
"1025","1413SEW103","ILC 1427","LAND COMMISSION","Borehole",47.5,NA,"DTB Unknown",1969-02-10,160260,137630,"to 50m","CAMAS NORTH",NA,"Limerick",31,"Agri use only","Poor","IV",20.8,NA,NA,4.6,4.52,NA,NA,NA,NA,NA,NA,"pH=7.15,totl hardns=372,totl alkalinity=290pp",NA,"72 hr test"
"1026","1413SEW105",NA,"BULGADEN GWS","Borehole",36.6,NA,"DTB Unknown",NA,164200,130150,"to 50m","BULGADEN EADY",NA,"Limerick",40,"Group Scheme","Good","III",372.3,NA,NA,21.3,15.37,NA,NA,NA,NA,NA,NA,"Mn > MAC, GWS Sec.: Tom Wallace, Gormanstown, Kilmallock",NA,NA
"1027","1413SEW106",NA,NA,"Borehole",NA,NA,NA,1994-05-18,169340,136450,"to 50m","BALLYHAUKISH",NA,"Limerick",32,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEPTEMBER LOW, 2 OTHERS IN AREA, LYNCH DRILLER",NA,NA
"1028","1413SEW109",NA,NA,"Borehole",NA,NA,NA,2002-09-14,163170,132480,"to 50m","BALLYBEG",NA,"Limerick",40,"Agri & domestic use","Poor",NA,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by T J Cross, Abbeyfeale
No details",NA,NA
"1029","1413SEW110","K 176",NA,"Borehole",67.7,8.5,"Bedrock Met",2000-08-01,160380,135060,"to 50m","BALLINREA",NA,"Limerick",39,"Domestic use only","Good","III",109,NA,NA,5.8,18.84,152,44.8,59.7,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"1030","1413SEW111","K 84",NA,"Borehole",54.9,10.1,"Bedrock Met",1999-08-24,157010,135050,"to 50m","RATHCANNON",NA,"Limerick",39,"Domestic use only","Poor","V",21.8,NA,NA,8.2,2.65,152,40.8,47.9,NA,NA,NA,"DRILLED BY MARTIN LENIHAN, GLIN
LIMESTONE",NA,"2 hr test"
"1031","1413SEW116","K 230",NA,"Borehole",98.8,3.1,"Bedrock Met",2001-11-19,155290,131500,"to 50m","KNOCKFENORA",NA,"Limerick",39,"Agri & domestic use","Poor","IV",32.7,NA,NA,8.5,3.83,152,85.7,92.1,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"1032","1413SEW117","K 141",NA,"Borehole",31.7,5.5,"Bedrock Met",2000-09-05,157120,130850,"to 50m","CLOGHER EAST",NA,"Limerick",39,"Agri & domestic use","Good","II",218,NA,NA,1.8,119.2,152,23.2,27.1,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"1033","1413SWW001",NA,NA,"Dug well",12.3,NA,"DTB Unknown",NA,140540,138460,"to 50m","BEALDUVROGA",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034","1413SWW002",NA,NA,"Borehole",11.2,NA,"DTB Unknown",NA,141060,138430,"to 50m","BEALDUVROGA",NA,"Limerick",29,"Agri & domestic use","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035","1413SWW003",NA,NA,"Spring",1.6,NA,"DTB Unknown",NA,141770,138620,"to 50m","BEALDUVROGA",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036","1413SWW004",NA,NA,"Borehole",28.1,NA,"DTB Unknown",NA,142450,138510,"to 50m","BEALDUVROGA",NA,"Limerick",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037","1413SWW005",NA,NA,"Spring",2.1,NA,"DTB Unknown",NA,142450,138500,"to 50m","LISSAMOTA",NA,"Limerick",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 29-12-4",NA,NA
"1038","1413SWW006",NA,NA,"Dug well",7.7,NA,"DTB Unknown",NA,142520,137800,"to 50m","LISSAMOTA",NA,"Limerick",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date 11/7/1962"
"1039","1413SWW007",NA,NA,"Borehole",29.6,27.4,"Bedrock Met",1972-06-03,142490,134930,"to 50m","LISSAMOTA",NA,"Limerick",29,"Agri & domestic use","Excellent",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"iron
WTB/LMK 4570",NA,NA
"1040","1413SWW008",NA,NA,"Borehole",23.1,22.3,"Bedrock Met",1969-10-30,142070,136910,"to 50m","RYLANES",NA,"Limerick",29,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2220",NA,NA
"1041","1413SWW009",NA,"LIMERICK CO. CO.","Dug well",3.2,NA,"Bedrock Not Met",1971-01-01,141650,136320,"to 50m","BALLINGARRY",NA,"Limerick",29,"Group Scheme","Excellent",NA,550,NA,NA,2.4,229.17,NA,NA,NA,NA,NA,NA,"Sunday's Well""-Shallow well spring""",NA,NA
"1042","1413SWW010",NA,NA,"Dug well",6.9,NA,"DTB Unknown",NA,140370,137150,"to 50m","BALLYNAMUCKY",NA,"Limerick",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043","1413SWW011",NA,NA,"Borehole",39.6,NA,"DTB Unknown",NA,140370,137180,"to 50m","BALLYNAMUCKY",NA,"Limerick",29,NA,"Poor",NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"drilling in progress",NA,NA
"1044","1413SWW013",NA,NA,"Borehole",31.7,6.7,"Bedrock Met",1967-07-15,149830,138590,"to 50m","BALLYGRENNAN",NA,"Limerick",30,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 106",NA,NA
"1045","1413SWW014",NA,NA,"Borehole",20.7,18.3,NA,1969-01-01,148240,137890,"to 50m","DOLLAS UPPER",NA,"Limerick",30,NA,"Poor",NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046","1413SWW015",NA,NA,"Dug well",7.1,NA,"DTB Unknown",NA,149100,140000,"to 50m","DOLLAS",NA,"Limerick",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047","1413SWW016",NA,"GROUP SCHEME/DISUSED (BEGLEY)","Borehole",29.5,NA,"DTB Unknown",NA,149220,139910,"to 50m","DOLLAS",NA,"Limerick",30,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048","1413SWW030",NA,NA,"Borehole",76.2,NA,"DTB Unknown",NA,147550,136890,"to 50m","KILMACANEARLA",NA,"Limerick",30,NA,"Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049","1413SWW031",NA,NA,"Borehole",76.2,NA,"DTB Unknown",NA,147550,136900,"to 50m","KILMACANEARLA",NA,"Limerick",30,NA,"Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","1413SWW032",NA,NA,"Borehole",12.2,NA,"DTB Unknown",1968-05-15,154180,135950,"to 50m","ROSSTEMPLE",NA,"Limerick",31,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Original record has D.T.B. (solid) = 12.2m",NA,NA
"1051","1413SWW034",NA,NA,"Dug well",3.7,NA,"DTB Unknown",1969-08-12,142760,132920,"to 50m","BALLYNEALE",NA,"Limerick",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"iron",NA,NA
"1052","1413SWW046",NA,NA,"Borehole",27.4,6.1,"Bedrock Met",1965-06-15,152210,131820,"to 50m","KILBREEDY",NA,"Limerick",38,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1855",NA,NA
"1053","1413SWW047",NA,NA,"Borehole",24.4,12.2,"Bedrock Met",1965-05-15,149420,130240,"to 50m","DERRAULIN",NA,"Limerick",38,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1455",NA,NA
"1054","1413SWW048",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",NA,143720,133110,"to 50m","BALLYNEALE",NA,"Limerick",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 37-12-8",NA,NA
"1055","1413SWW049",NA,NA,"Borehole",45.7,10.7,"Bedrock Met",1969-08-15,145770,132210,"to 50m","BALLYGUILEATAGGLE",NA,"Limerick",38,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","1413SWW050",NA,NA,"Borehole",17.7,NA,"DTB Unknown",1969-06-15,149590,130920,"to 50m","DERRAULIN",NA,"Limerick",38,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rockhead not reached (?)",NA,NA
"1057","1413SWW051",NA,NA,"Dug well",2.1,NA,"DTB Unknown",1970-03-15,152160,131390,"to 50m","BALLYFOOKEEN",NA,"Limerick",38,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058","1413SWW052",NA,NA,"Borehole",33.5,24.4,"Bedrock Met",1970-05-04,145930,133540,"to 50m","BALLYGRENNAN",NA,"Limerick",38,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Artesian, contains sand, possible greater discharge.",NA,NA
"1059","1413SWW053",NA,NA,"Borehole",28.3,28.3,"Bedrock Presumed",1970-08-27,145220,132530,"to 50m","BALLYGUILE",NA,"Limerick",38,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rockhead questionable",NA,NA
"1060","1413SWW079","LMK 39/2",NA,"Borehole",18.6,16.5,"Bedrock Met",1965-02-15,154620,134450,"to 50m","ATHLACCA NORTH",NA,"Limerick",39,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"iron rich
WTB/LMK 1712",NA,NA
"1061","1413SWW080",NA,NA,"Borehole",22.9,22.9,"Bedrock Presumed",1965-12-15,153730,134930,"to 50m","INCHINCLARE",NA,"Limerick",39,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"rockhead questionable
WTB/LMK 1085, 1734",NA,NA
"1062","1413SWW081",NA,NA,"Borehole",15.2,6.1,"Bedrock Met",1968-05-15,154760,133700,"to 50m","ATHLACCA SOUTH",NA,"Limerick",39,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3112",NA,NA
"1063","1413SWW082",NA,NA,"Borehole",25,10.7,"Bedrock Met",1968-12-09,154630,133610,"to 50m","ATHLACCA SOUTH",NA,"Limerick",39,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3249",NA,NA
"1064","1413SWW083",NA,NA,"Borehole",22.9,15.2,"Bedrock Met",1968-05-15,153530,135620,"to 50m","INCHINCLARE",NA,"Limerick",39,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065","1413SWW091",NA,"LIMERICK CO CO. BANOGE WS","Borehole",67.5,1.5,"Bedrock Met",NA,151600,136820,"to 50m","BANOGUE",NA,"Limerick",30,"Public supply (Co Co)","Good","IV",196,NA,NA,51,3.84,NA,NA,NA,NA,NA,NA,"Till-with-gravel",NA,NA
"1066","1413SWW092",NA,"PULLAGH GWS","Borehole",75,30,"Bedrock Met",1993-08-01,150540,137840,"to 50m","PULLAGH",NA,"Limerick",30,"Group Scheme","Excellent","II",1308,NA,NA,57,22.95,NA,NA,NA,NA,NA,NA,"Artesian. Peaty alluvium on till-with-gravel. Not operationa",NA,NA
"1067","1413SWW093",NA,"GRANAGH GWS","Borehole",NA,NA,NA,1993-08-01,145450,135570,"to 50m","COMMONS",NA,"Limerick",38,"Group Scheme","Moderate",NA,NA,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068","1413SWW107","ILC 1579","LAND COMMISSION","Borehole",21.3,NA,"DTB Unknown",1972-04-13,151280,134820,"to 50m","KINGSLAND",NA,"Limerick",38,"Agri use only","Moderate","II",65.5,NA,NA,0.9,72.67,NA,NA,NA,NA,NA,NA,"72hr pump test. Fe negligible, water slightly turbid",NA,NA
"1069","1413SWW108","ILC 1580","LAND COMMISSION","Borehole",24.7,NA,"DTB Unknown",1973-04-21,151320,134600,"to 50m","KINGSLAND",NA,"Limerick",38,"Agri use only","Moderate","III",73,NA,NA,1.8,40.56,NA,NA,NA,NA,NA,NA,"72hr pump test.total hardness=360. No coliform content.",NA,NA
"1070","1413SWW109","ILC 1581","LAND COMMISSION","Borehole",39.6,NA,"DTB Unknown",1972-03-02,151090,133870,"to 50m","KINGSLAND",NA,"Limerick",38,"Agri use only","Moderate","III",43.6,NA,NA,2.1,20.76,NA,NA,NA,NA,NA,NA,"72hr pump test.Total alk'ty=480,total hardns=368ppm",NA,NA
"1071","1413SWW113",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,153690,130030,"to 50m","LOTTERAGH UPPER",NA,"Limerick",39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"1072","1413SWW114",NA,NA,"Dug well",2.4,NA,"DTB Unknown",NA,152650,130640,"to 50m","BALLYFOOKEEN",NA,"Limerick",39,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report",NA,NA
"1073","1413SWW115",NA,NA,"Dug well",3,NA,"DTB Unknown",1980-02-15,152900,130020,"to 50m","BALLYFOOKEEN",NA,"Limerick",39,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report",NA,NA
"1074","1413SWW116",NA,NA,"Spring",3,NA,"DTB Unknown",1980-02-15,152610,130640,"to 50m","BALLYFOOKEEN",NA,"Limerick",39,"Group Scheme","Intermediate Spring",NA,NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GWS. Geoex report",NA,NA
"1075","1413SWW117",NA,NA,"Borehole",9.8,NA,"Bedrock Not Met",NA,154300,131010,"to 50m","LOTTERAGH UPPER",NA,"Limerick",39,NA,"Excellent",NA,436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report",NA,NA
"1076","1413SWW118",NA,NA,"Spring",NA,NA,NA,1980-02-15,154500,131030,"to 50m","KNOCKFENORA",NA,"Limerick",39,NA,"Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report",NA,NA
"1077","1413SWW119",NA,NA,"Borehole",143.9,NA,"DTB Unknown",NA,154810,130780,"to 50m","KNOCKFENORA",NA,"Limerick",39,NA,"Good",NA,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old creamery, Co.Co. source. Geoex report",NA,NA
"1078","1413SWW120",NA,NA,"Spring",NA,NA,NA,NA,152010,131100,"to 50m","BALLYFOOKEEN",NA,"Limerick",38,NA,"Low Spring",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report",NA,NA
"1079","1413SWW121",NA,NA,"Borehole",61,NA,"DTB Unknown",NA,153780,130710,"to 50m","LOTTERAGH UPPER",NA,"Limerick",39,NA,"Excellent",NA,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Creamery, well completely closed.",NA,NA
"1080","1413SWW123","K 217",NA,"Borehole",36.6,13.4,"Bedrock Met",2002-08-28,148500,130480,"to 50m","CAPPANIHANE",NA,"Limerick",38,"Agri & domestic use","Moderate","IV",43.6,NA,NA,5.8,7.53,152,20.4,29.9,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"1081","1413SWW124","R 249",NA,"Borehole",61.6,40.2,"Bedrock Met",2000-08-12,148240,137890,"to 50m","DOLLAS UPPER",NA,"Limerick",30,"Agri & domestic use","Excellent","I",436,NA,NA,2.7,159.3,152,47.9,56.1,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"1082","1413SWW125","R 190",NA,"Borehole",49.4,17.7,"Bedrock Met",2000-06-01,152460,138080,"to 50m","BALLYMACRORY",NA,"Limerick",30,"Domestic use only","Good","II",164,NA,NA,2.7,59.7,152,36.6,45.1,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Sandstone",NA,"2 hr test"
"1083","1413SWW126","K 131",NA,"Borehole",62.2,24.4,"Bedrock Met",1999-10-12,150580,131140,"to 50m","BALLYTEIGE LOWER",NA,"Limerick",38,"Domestic use only","Moderate","IV",54.5,NA,NA,5.8,9.42,152,29.9,53.9,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Pencil",NA,"2 hr test"
"1084","1413SWW128","R 147",NA,"Borehole",73.8,6.7,"Bedrock Met",1999-07-30,153980,136760,"to 50m","ROSSTEMPLE",NA,"Limerick",31,"Domestic use only","Good","III",164,NA,NA,5.5,29.75,152,67.1,NA,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"1085","1413SWW129","R 152",NA,"Borehole",68.3,7.9,"Bedrock Met",1998-11-21,153600,138630,"to 50m","TULLOVIN",NA,"Limerick",31,"Domestic use only","Poor","V",21.8,NA,NA,10.4,2.1,152,51.5,59.4,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Sandstone",NA,"2 hr test"
"1086","1413SWW130","R 276",NA,"Borehole",43.3,5.2,"Bedrock Met",2001-02-19,154620,136900,"to 50m","BALLYCULLEEN",NA,"Limerick",31,"Agri & domestic use","Good","III",109,NA,NA,2.7,39.82,152,31.7,36.9,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Sandstone",NA,"2 hr test"
"1087","1413SWW131","R 335",NA,"Borehole",43.9,9.1,"Bedrock Met",2001-06-23,152730,139020,"to 50m","TULLOVIN",NA,"Limerick",31,"Agri & domestic use","Moderate","III",87.3,NA,NA,2.7,31.81,152,26.2,37.2,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Sandstone",NA,"2 hr test"
"1088","1415NEW001",NA,NA,"Borehole",15.2,NA,"Bedrock Not Met",1967-03-01,167450,164000,"to 50m","GOOIG",NA,"Limerick",1,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1956",NA,NA
"1089","1415SEW004",NA,NA,"Borehole",25.9,6.1,"Bedrock Met",1963-09-15,166680,156440,"to 50m","BALLYVARRA",NA,"Limerick",6,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1348; W/LMK 1859",NA,NA
"1090","1415SEW008",NA,NA,"Borehole",64,4.6,"Bedrock Met",NA,165640,158660,"to 50m","RICHHILL",NA,"Limerick",6,NA,"Poor",NA,10,NA,NA,NA,NA,NA,30.5,NA,NA,NA,NA,NA,NA,"Blasted at bottom, 36.6m & 27.4m"
"1091","1415SEW010",NA,NA,"Borehole",22.5,21.3,"Bedrock Met",1967-06-15,163950,155900,"to 50m","KILLONAN",NA,"Limerick",6,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2857",NA,NA
"1092","1415SEW011",NA,NA,"Dug well",2.7,NA,"DTB Unknown",NA,169270,158670,"to 50m","ANNAGH",NA,"Limerick",6,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3472",NA,NA
"1093","1415SEW015","BH 144","LISNAGRY GWS","Borehole",90.5,0,"Bedrock Met",1974-10-02,166820,159000,"to 50m","KNOCKBRACK EAST",NA,"Limerick",6,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,82.2,NA,NA,NA,NA,"Drilled by Shamrock
Rock at surface; no casing
",NA,"No casing!"
"1094","1415SEW025",NA,NA,"Borehole",27.4,15.2,"Bedrock Met",1966-09-15,162320,154860,"to 50m","MILLTOWN",NA,"Limerick",13,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"very limey
WTB/LMK 2448",NA,NA
"1095","1415SEW026",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,155240,153330,"to 50m","GOULDAVOHER",NA,"Limerick",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096","1415SEW027",NA,NA,"Dug well",4.9,NA,"Bedrock Not Met",1964-07-15,156770,151340,"to 50m","DERRYBEG",NA,"Limerick",13,NA,"Poor",NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 1357",NA,NA
"1097","1415SEW028",NA,NA,"Borehole",18.9,14.3,"Bedrock Met",1964-04-15,157710,153000,"to 50m","BALLYSHEEDY WEST",NA,"Limerick",13,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 1422",NA,NA
"1098","1415SEW029",NA,NA,"Dug well",5.2,5.2,"Bedrock Presumed",1964-07-15,156670,151290,"to 50m","DERRYBEG",NA,"Limerick",13,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1475",NA,NA
"1099","1415SEW030",NA,NA,"Borehole",18.3,6.7,"Bedrock Met",1964-06-15,158370,153290,"to 50m","BALLYSHEEDY EAST",NA,"Limerick",13,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1398",NA,NA
"1100","1415SEW031",NA,NA,"Borehole",25.6,9.1,"Bedrock Met",1964-01-15,158880,152600,"to 50m","ROUTAGH",NA,"Limerick",13,NA,"Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1382",NA,NA
"1101","1415SEW032",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1968-10-15,159780,151880,"to 50m","DROMBANNY",NA,"Limerick",13,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Temperature 57F",NA,NA
"1102","1415SEW033",NA,NA,"Borehole",36.6,2.4,"Bedrock Met",1965-07-15,157720,151600,"to 50m","ROXBOROUGH",NA,"Limerick",13,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1770",NA,NA
"1103","1415SEW043",NA,NA,"Borehole",27.4,3.7,"Bedrock Met",1967-08-03,169610,152030,"to 50m","BOHERGAR",NA,"Limerick",14,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1526",NA,NA
"1104","1415SEW044",NA,NA,"Borehole",15.2,4.6,"Bedrock Met",NA,162690,153940,"to 50m","COOLYHENAN",NA,"Limerick",14,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105","1415SEW045",NA,NA,"Borehole",39,1.5,"Bedrock Met",1970-04-15,164380,154610,"to 50m","KILLONAN",NA,"Limerick",14,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106","1415SEW047",NA,NA,"Borehole",73.2,15.2,"DTB Unknown",1978-02-06,158450,157160,"to 50m","ST JOHNS",NA,"Limerick",5,"Industrial use","Good","IV",288,NA,NA,62.8,4.59,152,45.7,NA,NA,NA,NA,"Drilled by Shamrock
LIMESTONE",NA,NA
"1107","1415SEW050",NA,"KNOCKEA GROUP WATER SCHEME","Borehole",58.5,NA,"DTB Unknown",NA,161230,150660,"to 50m","LICKADOON",NA,"Limerick",13,"Group Scheme","Excellent","II",763.7,909,NA,21.3,33.7,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108","1415SEW068","L 36",NA,"Borehole",62.5,6.1,"Bedrock Met",1999-07-24,158070,152480,"to 50m","ROUTAGH",NA,"Limerick",13,"Domestic use only","Moderate","IV",76.4,NA,NA,19.8,3.86,203,49.4,56.4,NA,NA,NA,"Drilled by Crystal Water Drilling, Cappamore
Limestone/Sandstone",NA,"72 hr test"
"1109","1415SEW069","L 58",NA,"Borehole",42.7,30.5,"Bedrock Met",2000-08-24,168770,159560,"to 50m","KNOCKANBAUN",NA,"Limerick",6,"Domestic use only","Poor","V",38.2,NA,NA,22.9,1.67,152,33.5,39.6,NA,NA,NA,"Drilled by Tony Lynch, Cappamore
Limestone",NA,"72 hr test"
"1110","1415SWW004",NA,NA,"Dug well",7.3,4,"Bedrock Met",NA,141010,156360,"to 50m","DROMMOHER",NA,"Limerick",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
