"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"188","1115NWW006",NA,"Newmarket Dairy Co Ltd Cranny Creamery","Borehole",57,2.7,"Bedrock Met",1962-01-01,117900,161150,"to 1km","CARROWREAGH EAST",NA,"Clare","59","Agri & domestic use","Good","III",175,NA,NA,10.5,16.67,NA,NA,NA,NA,NA,NA,"Q at 40m is only 5m3/d 
SWL drops to 12m bgl when pumped @ 175",NA,NA
"189","1115NWW007",NA,"Manager, Kilrush Creamery","Borehole",57,5,"Bedrock Met",1964-10-01,117900,161050,"to 1km","CARROWREAGH EAST",NA,"Clare","59","Agri & domestic use","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller M Lynch;
SITUATED NEAR VILLAGE OF CRANNY",NA,NA
"190","1115NWW011",NA,NA,"Dug well",8.5,2.4,"Bedrock Met",1970-09-15,110430,167030,"to 1km","CASTLEPARK",NA,"Clare","48","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1744",NA,NA
"191","1115NWW012",NA,NA,"Borehole",22.6,6.1,"Bedrock Met",NA,114000,162010,"to 1km","CORRAIGE",NA,"Clare","48","Agri & domestic use","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4071",NA,NA
"192","1115NWW014",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1962-10-15,114140,165890,"to 1km","GREYGROVE",NA,"Clare","48","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/CL 726",NA,NA
"193","1115NWW015",NA,NA,"Borehole",43.9,3.1,"Bedrock Met",1973-04-15,112280,165330,"to 1km","KNOCKMORE",NA,"Clare","48","Agri & domestic use","Poor",NA,35.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4474",NA,NA
"194","1115NWW017",NA,NA,"Borehole",29,3.1,"Bedrock Met",NA,110690,164070,"to 1km","KILMIHIL",NA,"Clare","48","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1756",NA,NA
"195","1115NWW020",NA,NA,"Borehole",18.9,0,"Bedrock Met",1972-02-23,119350,161900,"to 1km","BURRENFADDA",NA,"Clare","49","Agri & domestic use","Poor",NA,20.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rock outcropping; QUALITY OK; WTB/CL 3836",NA,NA
"196","1115NWW021",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1962-08-01,118720,162860,"to 1km","BOLOOGHRA",NA,"Clare","49","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 49-14-21",NA,NA
"197","1115NWW022",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1962-02-01,117380,166980,"to 1km","FURROOR",NA,"Clare","49","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF XLIX-1-6",NA,NA
"198","1115NWW023",NA,NA,"Dug well",1.5,NA,"DTB Unknown",1964-05-01,120860,166310,"to 1km","LISCASEY",NA,"Clare","49","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 49-7-6
Greenstone",NA,NA
"199","1115NWW024",NA,"NEWMARKET DAIRY CO LTD","Borehole",61.9,9.1,"Bedrock Met",1962-08-01,120850,166250,"to 1km","LISCASEY",NA,"Clare","49","Agri & domestic use","Good",NA,157,NA,NA,NA,NA,NA,18.3,25.9,45.7,61.9,NA,"@ 18m-4m3/D @26m-6.5m3/D @46m-13m3D @62m-157m3/D",NA,NA
"200","1115NWW025",NA,"KILRUSH CREAMERY","Borehole",45.7,6.4,"Bedrock Met",1964-10-01,120850,166190,"to 1km","LISCASEY",NA,"Clare","49","Agri & domestic use","Good",NA,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller M Lynch",NA,NA
"201","1115NWW026",NA,NA,"Borehole",45.7,18.3,"Bedrock Met",1964-10-15,122500,167000,"to 1km","LISCASEY",NA,"Clare","49","Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller M Lynch",NA,NA
"202","1115NWW027",NA,NA,"Dug well",NA,NA,"DTB Unknown",NA,110970,160320,"to 1km","CROSS BEG",NA,"Clare","58","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1967",NA,NA
"203","1115NWW028",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1962-04-01,110330,161750,"to 1km","LACK WEST",NA,"Clare","58","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 58-6-3",NA,NA
"204","1115NWW040",NA,NA,"Borehole",70.1,8.8,"Bedrock Met",2004-12-17,110250,166890,"to 1km","CASTLEPARK",NA,"Clare","48","Agri & domestic use","Poor","V",32.7,NA,NA,18.3,1.79,152,61,NA,NA,NA,NA,"Drilled by Crystal Water Drilling, Cappamore",NA,"72 hr test"
"205","1115SWW008","ILC 1007","WORDSWORTH ESTATE","Borehole",28.7,NA,"Bedrock Not Met",1964-05-30,115100,155550,"to 1km","CLOONARASS",NA,"Clare","68","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ABANDONED 30/05/1964 MAINLY SAND FROM 13.4M- 28.65M",NA,NA
"206","1115SWW009","ILC 1007A","WORDSWORTH ESTATE","Borehole",58.2,11.6,"Bedrock Met",1964-07-15,115150,155550,"to 1km","CLOONARASS",NA,"Clare","68","Agri & domestic use","Poor",NA,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL ABANDONED; SAND FROM 10.44M TO 11.6M",NA,NA
"207","1115SWW010",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1972-02-01,116150,158300,"to 1km","MOY",NA,"Clare","59","Agri & domestic use","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","1115SWW014",NA,NA,"Dug well",1.8,NA,"Bedrock Not Met",1972-06-26,113470,158430,"to 1km","DERRYNALECKA",NA,"Clare","58","Agri & domestic use","Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","1117NEW002","122",NA,"Borehole",62.5,1.5,"Bedrock Met",1974-05-22,128140,189970,"to 1km","ANNEVILLE",NA,"Clare","17","Agri & domestic use","Poor",NA,4.5,NA,NA,NA,NA,152,26.5,52.1,59.7,NA,NA,"SOME FISSURED ZONES WHICH ARE DRY
Drilled by Shamrock Water Well Services, Birdhill","Location very uncertain",NA
"210","1117NEW005",NA,NA,"Borehole",27.4,3.1,"Bedrock Met",1962-05-01,129260,188770,"to 1km","KILVOYDAN",NA,"Clare","17","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 17/14/30",NA,NA
"211","1117NEW006",NA,NA,"Borehole",27.4,9.1,"Bedrock Met",1961-09-15,129270,188840,"to 1km","KILVOYDAN",NA,"Clare","17","Agri & domestic use","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/CL 263",NA,NA
"212","1117NEW007",NA,NA,"Borehole",19.8,3.4,"Bedrock Met",1965-08-15,131050,188590,"to 1km","RINNEEN",NA,"Clare","17","Agri & domestic use","Poor",NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL931 QUALITY OK",NA,NA
"213","1117NEW008",NA,NA,"Dug well",4.9,NA,"DTB Unknown",1964-05-01,131030,188510,"to 1km","RINNEEN",NA,"Clare","17","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 17-15-7",NA,NA
"214","1117NEW009","ILC 362","CROWE ESTATE","Borehole",39,2.7,"Bedrock Met",1953-02-28,135270,187010,"to 1km","DROMORE",NA,"Clare","25","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","1117NEW011","189",NA,"Borehole",45.7,15.2,"Bedrock Met",1975-06-19,138730,181770,"to 1km","CLOONKERRY",NA,"Clare","26","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,26.5,30.8,41.8,NA,NA,"Drilled by Shamrock Water Well Services, Birdhill",NA,NA
"216","1117NEW012","121",NA,"Borehole",65.8,11.9,"Bedrock Met",1974-05-15,135000,182400,"to 1km","CLOONTEEN",NA,"Clare","25","Agri & domestic use","Poor",NA,4.5,NA,NA,NA,NA,152,24.4,51.8,57.9,NA,NA,"Drilled by Shamrock Water Well Services, Birdhill",NA,NA
"217","1117NEW013",NA,NA,"Borehole",27.7,6.1,"Bedrock Met",1964-10-01,139580,188090,"to 1km","CRUSHEEN",NA,"Clare","18","Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Michael Lynch",NA,NA
"218","1117NEW014",NA,NA,"Borehole",32.3,3.1,"Bedrock Met",1974-06-15,139600,188040,"to 1km","CRUSHEEN",NA,"Clare","18","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3858",NA,NA
"219","1117NEW015",NA,NA,"Borehole",17.1,NA,"DTB Unknown",1964-07-01,139600,188000,"to 1km","CRUSHEEN",NA,"Clare","18","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 18-14-46",NA,NA
"220","1117NEW017",NA,NA,"Borehole",34.4,4.9,"Bedrock Met",1966-04-15,137370,187700,"to 1km","DRUMSALLAGH",NA,"Clare","18","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1073",NA,NA
"221","1117NEW021",NA,NA,"Borehole",23.8,0.9,"Bedrock Met",1967-08-01,128670,186470,"to 1km","CREGMOHER",NA,"Clare","25","Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","1117NEW022",NA,NA,"Borehole",14.6,1.2,"Bedrock Met",1962-05-01,126670,187970,"to 1km","CURRAGHKEEL",NA,"Clare","25","Agri & domestic use","Poor",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","1117NEW023","ILC 9","O'LOUGHLIN ESTATE","Borehole",13.7,7.3,"Bedrock Met",1954-01-01,134630,183550,"to 1km","NUTFIELD",NA,"Clare","25","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,7.6,NA,NA,NA,NA,NA,NA,NA
"224","1117NEW025",NA,NA,"Dug well",1.8,1.5,"Bedrock Met",1974-07-15,126200,181590,"to 1km","BALLYASHEEA",NA,"Clare","25","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK 
WTB/CL 4223",NA,NA
"225","1117NEW026",NA,NA,"Dug well",2.1,0.9,"Bedrock Met",1971-06-15,127350,183510,"to 1km","GORTCURKA",NA,"Clare","25","Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","1117NEW027",NA,NA,"Borehole",53.3,9.1,"Bedrock Met",1974-04-15,130330,182570,"to 1km","TOONAGH",NA,"Clare","25","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4439",NA,NA
"227","1117NEW028",NA,NA,"Borehole",21.3,4.9,"Bedrock Met",1972-03-15,130500,182540,"to 1km","TOONAGH",NA,"Clare","25","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK
WTB/CL 3985",NA,NA
"228","1117NEW029",NA,NA,"Borehole",14.6,7,"Bedrock Met",1934-09-06,133590,186630,"to 1km","PORTLECKA","Ruan","Clare","25","Agri & domestic use","Failure",NA,NA,NA,NA,NA,NA,178,NA,NA,NA,NA,NA,NA,NA,"No water"
"229","1117NEW030",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1964-08-01,126200,181550,"to 1km","BALLYASHEEA",NA,"Clare","25","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 25-13-17",NA,NA
"230","1117NEW032",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1965-01-01,131100,183670,"to 1km","CAHERCLANCHY",NA,"Clare","25","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 25-11-6",NA,NA
"231","1117NEW033",NA,NA,"Borehole",18.9,NA,"DTB Unknown",1962-08-01,130670,184370,"to 1km","DRUMMEER",NA,"Clare","25","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 25-11-7",NA,NA
"232","1117NEW034",NA,NA,"Borehole",18.3,7,"Bedrock Met",1964-07-15,132620,182370,"to 1km","LICKNAUN",NA,"Clare","25","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 739",NA,NA
"233","1117NEW035",NA,NA,"Borehole",61,5.5,"Bedrock Met",1972-11-15,134630,183500,"to 1km","NUTFIELD",NA,"Clare","25","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4179",NA,NA
"234","1117NEW036",NA,NA,"Borehole",30.5,1.8,"Bedrock Met",1966-04-15,135270,186950,"to 1km","DROMORE",NA,"Clare","25","Agri & domestic use","Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1142",NA,NA
"235","1117NEW037",NA,NA,"Borehole",19.8,NA,"DTB Unknown",1962-08-01,131700,186000,"to 1km","RATHCAHAUN","Ruan","Clare","25","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 25-7-35",NA,NA
"236","1117NEW038","ILC 1","CROWE ESTATE","Borehole",39,11.6,"Bedrock Met",1953-02-15,135270,186900,"to 1km","DROMORE",NA,"Clare","25","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD SUPPLY LOW AT FIRST",NA,"Used 2 blasts to get yield"
"237","1117NEW039",NA,NA,"Borehole",53.3,1.5,"Bedrock Met",1965-02-15,128680,184620,"to 1km","MOLLANEEN",NA,"Clare","25","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 782",NA,NA
"238","1117NEW040",NA,NA,"Borehole",37.5,NA,"DTB Unknown",1967-04-15,128900,187330,"to 1km","KILLEEN",NA,"Clare","25","Agri & domestic use","Poor",NA,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1239",NA,NA
"239","1117NEW041",NA,NA,"Borehole",31.4,2.4,"Bedrock Met",1967-03-15,128900,187270,"to 1km","KILLEEN",NA,"Clare","25","Agri & domestic use","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1292",NA,NA
"240","1117NEW043","ILC 6","SULLIVAN ESTATE","Borehole",36.3,5.2,"Bedrock Met",1954-01-01,125550,186930,"to 1km","ROXTON",NA,"Clare","24","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,8.2,35.7,NA,NA,NA,"GOOD SPRING",NA,NA
"241","1117NEW044",NA,NA,"Borehole",50,2.4,"Bedrock Met",1973-11-15,139660,188960,"to 1km","GORTAFICKA",NA,"Clare","18","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4092
QUALITY OK",NA,NA
"242","1117NEW045","ILC 189",NA,"Borehole",24.1,10.7,"Bedrock Met",1954-08-15,138480,187220,"to 1km","CAHERAPHUCA",NA,"Clare","18","Agri & domestic use","Moderate",NA,63.3,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"440g bailed in 45 min",NA,NA
"243","1117NEW046",NA,NA,"Borehole",19.5,0.6,"Bedrock Met",1966-05-15,135740,188480,"to 1km","ADDROON",NA,"Clare","18","Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 1134",NA,NA
"244","1117NEW048",NA,NA,"Borehole",40.2,NA,"DTB Unknown",1973-08-15,137620,186310,"to 1km","BALLYLINE",NA,"Clare","26","Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 677",NA,NA
"245","1117NEW049",NA,NA,"Borehole",20.7,7.6,"Bedrock Not Met",1965-02-15,137620,186260,"to 1km","BALLYLINE",NA,"Clare","26","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB 588",NA,NA
"246","1117NEW050",NA,NA,"Borehole",14.6,1.8,"Bedrock Met",1966-04-15,138260,184960,"to 1km","BEARNAFUNSHIN",NA,"Clare","26","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK
WTB/CL 1034",NA,NA
"247","1117NEW051",NA,NA,"Dug well",7.3,7.3,"Bedrock Met",1962-11-01,136740,183360,"to 1km","CARROWDOTIA",NA,"Clare","26","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WCL 442 WCL/TB 109",NA,NA
"248","1117NEW052",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",1974-08-28,136380,181800,"to 1km","BAREFIELD",NA,"Clare","26","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK
WTB/CL 4218",NA,NA
"249","1117NEW053",NA,"ESB REF XXXIV 2 11","Borehole",33.5,NA,"DTB Unknown",1964-07-01,139140,180050,"to 1km","MUCKINISH",NA,"Clare","34","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO YIELD VALUE",NA,NA
"250","1117NEW054",NA,NA,"Borehole",33.5,0,NA,1964-06-01,139140,180020,"to 1km","MUCKINISH",NA,"Clare","34","Agri & domestic use","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CL 661",NA,NA
"251","1117NEW055",NA,NA,"Borehole",9.4,4.9,"Bedrock Met",1963-07-01,136140,180690,"to 1km","BALLYDUFF",NA,"Clare","34","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 570",NA,NA
"252","1117NEW056",NA,NA,"Borehole",46.9,3.4,"Bedrock Met",1974-03-01,136140,180660,"to 1km","BALLYDUFF",NA,"Clare","34","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OKAY WTB/CL 1405",NA,NA
"253","1117NEW057",NA,NA,"Borehole",33.2,6.1,"Bedrock Met",1973-08-01,138240,180560,"to 1km","TULLYVAUGHAN",NA,"Clare","34","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4367",NA,NA
"254","1117NEW059",NA,NA,"Borehole",33.5,NA,"DTB Unknown",1964-08-01,130870,180810,"to 1km","ERINAGH",NA,"Clare","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 33-3-9",NA,NA
"255","1117NEW063",NA,NA,"Borehole",22.9,NA,"DTB Unknown",1964-04-01,135250,181480,"to 1km","BALLYMALEY",NA,"Clare","25","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 25-16-7",NA,NA
"256","1117NEW070","ILC 184","STUDDERT ESTATE","Borehole",29.3,1.8,"Bedrock Met",1959-08-28,130140,187590,"to 1km","KILLEEN",NA,"Clare","25","Agri & domestic use","Moderate",NA,87,NA,NA,NA,NA,NA,17,28,NA,NA,NA,"first spring@17m - .5m3/d 2nd@28m - 87m3/d rock very hard",NA,NA
"257","1117NEW085",NA,"NORTH CLARE CREAMERIES","Borehole",40.5,10.1,"Bedrock Met",NA,128600,188700,"to 1km","CORROFIN",NA,"Clare","17","Domestic use only","Moderate","IV",98,NA,NA,12.8,7.67,NA,32.6,NA,NA,NA,NA,NA,NA,NA
"258","1117NEW087",NA,NA,"Borehole",38.1,4.6,"Bedrock Met",2004-05-05,132770,188720,"to 1km","LISDUFF (E.D. MUCKANAGH)",NA,"Clare","17","Agri & domestic use","Poor","V",21.8,NA,NA,9.1,2.4,152,33.5,NA,NA,NA,NA,"Drilled by Michael Barrett, Ennis
Limestone",NA,"72 hr test"
"259","1117NEW088",NA,NA,"Dug well",2.7,2.7,"DTB Unknown",1962-08-01,130600,180500,"to 1km","ERINAGH",NA,"Clare","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 33-3-12",NA,NA
"260","1117NWW001",NA,NA,"Borehole",45.7,40.5,"Bedrock Met",1972-07-15,124400,188800,"to 1km","CAHERMACKATEER",NA,"Clare","16","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4058",NA,NA
"261","1117NWW002",NA,NA,"Borehole",54.2,1.2,"Bedrock Met",1972-07-15,124560,188740,"to 1km","CAHERMACKATEER",NA,"Clare","16","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4037",NA,NA
"262","1117NWW003",NA,NA,"Borehole",44.5,9.1,"Bedrock Met",1973-09-18,117370,187620,"to 1km","TEERLEHEEN",NA,"Clare","24","Agri & domestic use","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK
WTB/CL 4443",NA,NA
"263","1117NWW004",NA,NA,"Borehole",44.5,7,"Bedrock Met",1973-03-03,118140,189130,"to 1km","CAHERSHERKIN",NA,"Clare","16","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK
WTB/CL 4246",NA,NA
"264","1117NWW010",NA,NA,"Borehole",30.5,5.5,"Bedrock Met",1972-09-12,115070,188260,"to 1km","CARROWNACLOGH",NA,"Clare","15","Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4108",NA,NA
"265","1117NWW011",NA,NA,"Dug well",2.4,2.4,"Bedrock Presumed",NA,114480,189120,"to 1km","KILCORNAN",NA,"Clare","15","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK; WTB/CL 4283",NA,NA
"266","1117NWW012",NA,NA,"Dug well",1.2,1.2,"Bedrock Presumed",1972-01-31,110730,185300,"to 1km","TULLYGARVAN",NA,"Clare","23","Agri & domestic use","Poor",NA,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3965",NA,NA
"267","1117NWW015",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1972-10-15,118050,181000,"to 1km","SKAGHVICKINCROW",NA,"Clare","32","Domestic use only","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","1117NWW017",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1962-06-01,118870,180420,"to 1km","KYLEA",NA,"Clare","32","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 32-2-4",NA,NA
"269","1117NWW018",NA,NA,"Borehole",12.5,3.1,"Bedrock Met",1967-06-01,114770,181020,"to 1km","CLOONANAHA",NA,"Clare","31","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 672",NA,NA
"270","1117NWW019",NA,"ESB REF 31 6 26","Dug well",1.8,NA,"DTB Unknown",1962-06-01,111300,180030,"to 1km","GLENDINE NORTH",NA,"Clare","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 31-6-26
BOGGY EARTH",NA,NA
"271","1117NWW020",NA,NA,"Borehole",27.4,NA,"DTB Unknown",1962-02-01,123570,181600,"to 1km","MAGHERA",NA,"Clare","24","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 24-16-4",NA,NA
"272","1117NWW023",NA,NA,"Dug well",2.7,2.7,"Bedrock Presumed",NA,116340,184710,"to 1km","MOANANAGH",NA,"Clare","24","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fe present but not to an abnormal level;  WTB/CL 307 (suppl)",NA,NA
"273","1117NWW024",NA,NA,"Dug well",4.9,NA,"DTB Unknown",1962-08-01,124420,185350,"to 1km","MOYHILL",NA,"Clare","24","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 24-8-6",NA,NA
"274","1117NWW025",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1961-01-01,116340,184670,"to 1km","MOANANAGH",NA,"Clare","24","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF XXIV-5-17",NA,NA
"275","1117NWW026",NA,NA,"Dug well",1.8,1.5,"Bedrock Met",1974-05-15,123560,181270,"to 1km","MAGHERA",NA,"Clare","32","Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK
WTB/CL 4435",NA,NA
"276","1117NWW027",NA,NA,"Borehole",41.5,1.5,"Bedrock Met",1972-11-15,123570,181220,"to 1km","MAGHERA",NA,"Clare","32","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 4167",NA,NA
"277","1117NWW028",NA,NA,"Dug well",2.7,NA,"DTB Unknown",1971-07-01,116570,182970,"to 1km","KNOCKACULLEA",NA,"Clare","24","Agri & domestic use","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON CARD SWL & DtoB = 2.7, DEPTH = 0.8 ???",NA,NA
"278","1117NWW030",NA,NA,"Dug well",1.5,NA,"Bedrock Not Met",1961-11-13,115830,185430,"to 1km","BALLYVRANNEEN",NA,"Clare","23","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF XXIII-8-12",NA,NA
"279","1117NWW031",NA,NA,"Borehole",61,57.9,"Bedrock Met",1971-06-15,113840,186690,"to 1km","GARRAUN",NA,"Clare","23","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CL 3635 
QUALITY OK",NA,NA
