"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"122","3219SWW181","BH 102",NA,"Borehole",8.5,6.5,"Bedrock Met",2001-10-22,330940,194320,"to within 10m","BOLLARNEY SOUTH","Wicklow","Wicklow",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,NA,NA,NA,NA,NA,NA,NA
"123","3219SWW182","BH 103",NA,"Borehole",7,6.7,"Bedrock Met",2001-10-22,330910,194280,"to within 10m","BOLLARNEY SOUTH","Wicklow","Wicklow",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,NA,NA,NA,NA,NA
"124","3221SWW042",NA,NA,"Borehole",42.7,30,"Bedrock Met",1996-01-10,324210,215600,"to within 10m","HOLLYBROOK",NA,"Wicklow",7,"Domestic use only","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FILE 3.1.26, WATER ENTRY AT 24.4 & 36M",NA,NA
"125","3221SWW138","BH 1",NA,"Borehole",9.3,NA,"Bedrock Not Met",1999-09-19,328290,212760,"to within 10m","COOLAGAD","Greystones","Wicklow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,NA,NA,NA,NA,"Drilled by Glover S.I. Ltd. by Shell & Auger
",NA,NA
"126","3221SWW139","BH 2",NA,"Borehole",12,NA,"Bedrock Not Met",1999-09-15,328330,212820,"to within 10m","COOLAGAD","Greystones","Wicklow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,NA,NA,NA,NA,"Drilled by Glover S.I. Ltd by Shell & Auger",NA,"Date Dec-1968"
"127","3221SWW140","BH 3",NA,"Borehole",9,NA,"Bedrock Not Met",1999-09-16,328280,212890,"to within 10m","COOLAGAD","Greystones","Wicklow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,NA,NA,NA,NA,"Drilled by Glover S.I. Ltd by Shell & Auger",NA,NA
"128","3221SWW141","BH 4",NA,"Borehole",6,NA,"Bedrock Not Met",1999-09-18,328340,212910,"to within 10m","COOLAGAD","Greystones","Wicklow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,NA,NA,NA,NA,"Drilled by Glover S.I. Ltd by Shell & Auger",NA,NA
"129","3221SWW142","BH 5",NA,"Borehole",6.8,6,"Bedrock Met",1999-09-18,328290,212970,"to within 10m","COOLAGAD","Greystones","Wicklow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,NA,NA,NA,"Drilled by Glover S.I. Ltd by Shell & Auger",NA,NA
"130","3221SWW143","BH 6",NA,"Borehole",4.5,4.1,"Bedrock Met",1999-09-20,328330,213040,"to within 10m","COOLAGAD","Greystones","Wicklow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,"Drilled by Glover S.I. Ltd by Shell & Auger",NA,NA
"131","3221SWW144","TP 12",NA,"Dug well",3.1,2.8,"Bedrock Met",1999-09-17,328340,213070,"to within 10m","COOLAGAD","Greystones","Wicklow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,NA,NA,NA,NA,"Trial pit excavated by Glover S.I. Ltd",NA,NA
"132","3221SWW145","TP 11",NA,"Dug well",2,1.8,"Bedrock Met",1999-09-17,328280,213030,"to within 10m","COOLAGAD","Greystones","Wicklow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,NA,NA,NA,NA,"Trial Pit excavated by Glover S.I. Ltd",NA,NA
"133","3221SWW146","TP 10",NA,"Dug well",2,1.8,"Bedrock Met",1999-09-17,328340,213020,"to within 10m","COOLAGAD","Greystones","Wicklow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,NA,NA,"Trial Pit excavated by Glover S.I. Ltd",NA,NA
"134","1915NWW060","GSI 97/59","GSI","Borehole",2,0.3,"Bedrock Met",1997-06-01,297130,164740,"to within 20m","BALISLAND",NA,"Wicklow",47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (222)",NA,NA
"135","2617NEW024",NA,NA,"Dug well",6.7,6.1,"Bedrock Met",NA,289740,187380,"to within 20m","WOODFIELD",NA,"Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/wic 1105 sandstone",NA,NA
"136","2617NEW032",NA,"WICKLOW COUNTY COUNCIL","Borehole",61,NA,"DTB Unknown",1997-03-05,285360,188830,"to within 20m","TINORAN",NA,"Wicklow",26,"Public supply (Co Co)","Good",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUBLIC SUPPLY WELL, PW NO.2",NA,NA
"137","2617NEW033",NA,"WICKLOW COUNTY COUNCIL","Borehole",61,NA,"DTB Unknown",1997-03-05,285350,188840,"to within 20m","TINORAN",NA,"Wicklow",26,"Public supply (Co Co)","Good","II",340,NA,NA,4.2,83,NA,NA,NA,NA,NA,NA,"PUBLIC SUPPLY WELL, PW NO1",NA,NA
"138","2617NEW034",NA,NA,"Borehole",33.5,13.7,"Bedrock Met",1997-03-05,285720,188090,"to within 20m","RATHMOON",NA,"Wicklow",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YELLOW CLAY OVER ROCK""BALTINGLASS WELL SURVEY #8""",NA,NA
"139","2617NEW035",NA,NA,"Borehole",33.5,NA,"DTB Unknown",1997-03-05,285950,188170,"to within 20m","BALTINGLASS WEST",NA,"Wicklow",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BALTINGLASS WELL SURVEY #9",NA,NA
"140","2617NEW036",NA,NA,"Borehole",30.5,12.2,"Bedrock Met",1997-03-05,285040,189250,"to within 20m","GLENNACANON",NA,"Wicklow",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HIGH IRON, BALTINGLASS WELL SURVEY #10",NA,NA
"141","2617NEW037",NA,NA,"Borehole",915,NA,"DTB Unknown",1997-03-05,284920,189330,"to within 20m","GLENNACANON",NA,"Wicklow",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BALTINGLASS WELL SURVEY #11",NA,NA
"142","2617NEW038",NA,NA,"Borehole",15.4,NA,"DTB Unknown",1997-03-05,284620,189730,"to within 20m","GLENNACANON",NA,"Wicklow",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BALTINGLASS WELL SURVEY #12",NA,NA
"143","2617NEW039",NA,NA,"Borehole",32.9,NA,"DTB Unknown",1997-03-05,285470,188370,"to within 20m","KNOCKANREAGH",NA,"Wicklow",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BORED 1983, BALTINGLASS WELL SURVEY #15",NA,NA
"144","2617NEW040",NA,NA,"Borehole",39.6,NA,"DTB Unknown",1997-03-05,285620,188190,"to within 20m","RATHMOON",NA,"Wicklow",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BORED 1976, BALTINGLASS WELL SURVEY #17SHALE",NA,NA
"145","2617NEW041",NA,NA,"Borehole",45.7,24.4,NA,1997-03-05,285570,188280,"to within 20m","BALTINGLASS WEST",NA,"Wicklow",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RABBIT SAND OVER GRANITE, BORED '95, BALTINGLASS WELL SURVEY #1",NA,NA
"146","2617NEW042",NA,"WICKLOW COUNTY COUNCIL","Borehole",61,NA,"DTB Unknown",1997-03-05,287770,187800,"to within 20m","LATHALEERE",NA,"Wicklow",26,"Public supply (Co Co)","Good",NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,"PUBLIC SUPPLY WELL, PW NO.2",NA,NA
"147","2617NEW043",NA,NA,"Spring",NA,NA,NA,1997-03-06,288110,188210,"to within 20m","DEERPARK",NA,"Wicklow",27,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","2617NEW044",NA,NA,"Spring",NA,NA,NA,1997-03-08,287860,188380,"to within 20m","DEERPARK",NA,"Wicklow",27,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","2617NEW045",NA,NA,"Spring",NA,NA,NA,1997-03-06,288200,188440,"to within 20m","DEERPARK",NA,"Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","2617NEW046",NA,"WICKLOW COUNTY COUNCIL","Borehole",61,NA,"DTB Unknown",1997-03-05,287780,187810,"to within 20m","LATHALEERE",NA,"Wicklow",26,"Public supply (Co Co)","Good","III",260,NA,NA,29.9,8.7,NA,NA,NA,NA,NA,NA,"PUBLIC SUPPLY WELL PW NO.1",NA,NA
"151","2617NEW047","Intake No. 2","WICKLOW CO. CO.","Spring",NA,NA,NA,NA,286970,187600,"to within 20m","BAWNOGE",NA,"Wicklow",27,"Public supply (Co Co)","Low Spring",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1 of 2 springs pumped to Parkmore to supply Baltinglass",NA,NA
"152","2617NEW048","Intake No. 1","WICKLOW CO. CO.","Spring",NA,NA,NA,NA,287000,187800,"to within 20m","BAWNOGE",NA,"Wicklow",27,"Public supply (Co Co)","Low Spring",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1 of 2 springs pumped to Parkmore to supply Baltinglass",NA,NA
"153","2617NEW049","GSI 97/91","GSI","Borehole",7,7,"Bedrock Presumed",1997-07-03,286780,189950,"to within 20m","RAHEEN","Baltinglass","Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (522)",NA,NA
"154","2617NEW050","GSI 97/90","GSI","Borehole",6,5,"Bedrock Met",1997-07-01,286580,189340,"to within 20m","STRATFORD LODGE","Baltinglass","Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (531)",NA,NA
"155","2617NEW051","GSI 97/89","GSI","Borehole",10,8,"Bedrock Presumed",1997-07-01,286380,188380,"to within 20m","BALTINGLASS WEST",NA,"Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (520)",NA,NA
"156","2617NEW052","GSI 97/93","GSI","Borehole",14,NA,"Bedrock Not Met",1997-07-03,287770,188250,"to within 20m","LATHALEERE","Baltinglass","Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (524)",NA,NA
"157","2617NEW053","GSI 97/95","GSI","Borehole",9.5,9.5,"Bedrock Presumed",1997-07-03,288650,187700,"to within 20m","LATHALEERE","Baltinglass","Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (526)",NA,NA
"158","2617NEW054","GSI 97/94","GSI","Borehole",12,NA,"Bedrock Not Met",1997-07-03,288570,187530,"to within 20m","LATHALEERE","Baltinglass","Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (525)",NA,NA
"159","2617NEW055","GSI 97/96","GSI","Borehole",6,4,"Bedrock Met",1997-06-01,287320,187840,"to within 20m","LATHALEERE","Baltinglass","Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (529)",NA,NA
"160","2617NEW056","GSI 97/97","GSI","Borehole",15,NA,"Bedrock Not Met",1997-07-03,286720,187480,"to within 20m","BAWNOGE","Baltinglass","Wicklow",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (527)",NA,NA
"161","2617NEW057","GSI 97/84","GSI","Borehole",10,NA,"Bedrock Not Met",1997-07-01,285780,188070,"to within 20m","BALTINGLASS",NA,"Wicklow",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (519)",NA,NA
"162","2617NEW058","GSI 97/87","GSI","Borehole",10,8,"Bedrock Met",1997-07-01,285370,188880,"to within 20m","TINORAN","Baltinglass","Wicklow",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (515)",NA,NA
"163","2617NEW059","GSI 97/85","GSI","Borehole",10,NA,"Bedrock Not Met",1997-06-01,285180,188600,"to within 20m","TINORAN","Baltinglass","Wicklow",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (518)",NA,NA
"164","2617NEW060","GSI 97/86","GSI","Borehole",8,8,"Bedrock Presumed",1997-07-01,284650,189530,"to within 20m","GLENNACANON","Baltinglass","Wicklow",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (516)",NA,NA
"165","2617NEW061","GSI 97/6","GSI MONITORING WELL","Borehole",56,25,"Bedrock Met",1997-04-08,287770,187870,"to within 20m","LATHALEERE",NA,"Wicklow",27,"Other",NA,NA,NA,NA,NA,4.8,NA,NA,NA,NA,NA,NA,NA,"CORE RECOVERY FROM 29M TO 56M.",NA,NA
"166","2617NEW062","W/S1132",NA,"Borehole",36.6,21.3,"Bedrock Met",2001-01-29,289750,188170,"to within 20m","WOODFIELD",NA,"Wicklow",27,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,150,24.4,30.5,NA,NA,NA,NA,"Location lpotted on 6 inch map by driller.","43.6m3 /day  max safe yield"
"167","2617NEW063","W/S1177",NA,"Borehole",73.2,8.5,"Bedrock Met",NA,287270,185860,"to within 20m","CLOGHCASTLE",NA,"Wicklow",27,"Agri & domestic use","Poor","V",16.36,NA,NA,NA,0.54,150,29,49.7,61,NA,NA,NA,"Location spotted on 6 inch map by driller.","16.36m3/day/2 hr test/ 30.5m drawdown"
"168","2617SEW007","ILC 1374",NA,"Borehole",24.9,11.3,"Bedrock Met",1969-09-01,288380,173430,"to within 20m","KNOCKLOE",NA,"Wicklow",37,"Domestic use only","Moderate","IV",40,NA,NA,5.5,7.27,NA,NA,NA,NA,NA,NA,"ILC#1374, QUALITY OK, PARTIAL ANALYSIS, LOW PH, HIGH FE",NA,NA
"169","2617SEW008","ILC 1375",NA,"Borehole",25,NA,"DTB Unknown",1969-01-23,288260,173480,"to within 20m","KNOCKLOE",NA,"Wicklow",37,"Domestic use only","Poor","V",17,NA,NA,8.2,2.07,NA,NA,NA,NA,NA,NA,"ILC#1375, QUALITY OK, PARTIAL ANALYSIS, DRILLED BY CONTRACT",NA,NA
"170","2619NEW012",NA,"HUMPHREY THOMPSON, GORMANSTOWN GWS","Borehole",7.6,NA,"Bedrock Not Met",1983-01-01,288590,203300,"to within 20m","TOBER DEMESNE",NA,"Wicklow",15,"Group Scheme","Excellent","II",500,146,NA,4.3,107.73,NA,NA,NA,NA,NA,NA,"045-401228 SEE FILE 2.2.26",NA,NA
"171","2619NEW013",NA,"GORMANSTOWN GWS 045-401228","Spring",NA,NA,NA,1978-01-01,288550,203280,"to within 20m","TOBER DEMESNE",NA,"Wicklow",15,"Industrial use","High Spring",NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEE GWS WELL 2619NEW013",NA,NA
"172","2619NEW019",NA,"WICKLOW COUNTY COUNCIL","Spring",NA,NA,NA,NA,287790,200560,"to within 20m","BOHERBOY",NA,"Wicklow",15,"Public supply (Co Co)","Low Spring",NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DUNLAVIN SUPPLY (SPRINGS)",NA,NA
"173","2619NEW020","GSI 97/118","GSI","Borehole",4,2,"Bedrock Met",1997-06-01,289300,200020,"to within 20m","TOBERBEG",NA,"Wicklow",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME(322)",NA,NA
"174","2619NEW021","GSI 97/113","GSI","Borehole",4,2,"Bedrock Met",1997-06-01,286250,200740,"to within 20m","RATHBAWN",NA,"Wicklow",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"depth to bedrock drilling programme. (318)",NA,NA
"175","2619NEW022","GSI 97/115","GSI","Borehole",3.5,0.5,"Bedrock Met",1997-06-01,287620,202480,"to within 20m","DUNLAVIN",NA,"Wicklow",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME(326).",NA,NA
"176","2619NEW023","GSI 97/116","GSI","Borehole",10,NA,"Bedrock Not Met",1997-06-01,289200,203800,"to within 20m","TOBER DEMESNE",NA,"Wicklow",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME(328).",NA,NA
"177","2619NEW024","GSI 97/114","GSI","Borehole",5.5,4,"Bedrock Met",1997-06-01,287400,201220,"to within 20m","DUNLAVIN",NA,"Wicklow",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME(325).",NA,NA
"178","2619NEW025","GSI 97/117","GSI","Borehole",10,NA,"Bedrock Not Met",1997-06-01,288100,200570,"to within 20m","BOHERBOY",NA,"Wicklow",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME(324).",NA,NA
"179","2619NEW026","BH No. 1",NA,"Borehole",67,11,"Bedrock Met",1997-02-01,287470,201370,"to within 20m","DUNLAVIN",NA,"Wicklow",15,NA,"Moderate","III",212,NA,NA,14.5,14.62,150,24.4,26.8,NA,NA,NA,"Cased & grouted to 12m, inflows around 25m pumptest in March TIPPERK",NA,NA
"180","2619SEW029","ILC 184",NA,"Borehole",32.6,11.3,"Bedrock Met",1970-11-04,287170,199950,"to within 20m","TORNANT LOWER",NA,"Wicklow",15,"Domestic use only","Moderate","IV",52.4,NA,NA,7.9,6.58,152,NA,NA,NA,NA,NA,"ILC#1484 FULL ANALYSIS QUALITY OK",NA,NA
"181","2619SEW030","ILC 1485",NA,"Borehole",62.5,9.1,"Bedrock Met",1970-10-01,287520,199760,"to within 20m","TORNANT LOWER",NA,"Wicklow",15,"Domestic use only","Failure",NA,3.3,3,NA,NA,NA,152,NA,NA,NA,NA,NA,"ILC#1485, ABANDONED AS WELL FAILED",NA,NA
"182","2619SEW031","ILC 1473",NA,"Borehole",62.5,16.5,"Bedrock Met",1970-11-04,287660,199720,"to within 20m","TORNANT LOWER",NA,"Wicklow",15,"Domestic use only","Poor","V",11,NA,NA,33.8,0.33,NA,NA,NA,NA,NA,NA,"ILC#1473 PARTIAL ANALYSIS QUALITY OK",NA,NA
"183","2619SEW041","Trial Well No. 1",NA,"Borehole",155,22,"Bedrock Met",1991-12-01,284860,198720,"to within 20m","DUNLAVIN",NA,"Wicklow",15,"Group Scheme","Good","III",215,NA,NA,21.7,9.91,NA,NA,NA,NA,NA,NA,"TRIAL WELL NO.1, WATER INFLOW @55 AND 6.7M",NA,NA
"184","2619SEW042",NA,NA,"Borehole",29.8,NA,"DTB Unknown",1997-03-05,284230,190710,"to within 20m","TINORANHILL SOUTH",NA,"Wicklow",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BALTINGLASS WELL SURVEY #5",NA,NA
"185","2619SEW043",NA,NA,"Borehole",15.5,NA,"DTB Unknown",1997-03-05,284370,190380,"to within 20m","TINORANHILL SOUTH",NA,"Wicklow",26,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BALTINGLASS WELL SURVEY #6",NA,NA
"186","2619SEW044",NA,NA,"Spring",0.5,NA,"DTB Unknown",1997-03-05,284540,190130,"to within 20m","TINORANHILL SOUTH",NA,"Wicklow",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BALTINGLASS WELL SURVEY #7",NA,NA
"187","2619SEW045",NA,"WICKLOW COUNTY COUNCIL","Borehole",NA,NA,NA,1997-02-05,284320,194750,"to within 20m","KNOCKARIGG",NA,"Wicklow",20,"Public supply (Co Co)","Poor",NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GRANGECON SUPPLY WELL",NA,NA
"188","2619SEW046",NA,"WICKLOW COUNTY COUNCIL","Spring",NA,NA,NA,1997-02-05,287560,196130,"to within 20m","FREYNESTOWN LOWER",NA,"Wicklow",21,"Public supply (Co Co)","Low Spring",NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FREYNESTOWN WATER SUPPLY (SPRING)",NA,NA
"189","2619SEW047",NA,"GSI","Borehole",3,2,"Bedrock Met",1997-07-01,285660,199650,"to within 20m","KNOCKNAGULL",NA,"Wicklow",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (317)",NA,NA
"190","2619SEW048","GSI 97/111","GSI","Borehole",10,NA,"Bedrock Not Met",1997-06-01,284360,198400,"to within 20m","BALLYLEA",NA,"Wicklow",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (316).",NA,NA
"191","2619SEW049","GSI 97/98","GSI","Borehole",4,2,"Bedrock Met",1997-06-01,282260,192500,"to within 20m","LACKARCAGH",NA,"Wicklow",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME(306).",NA,NA
