"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"191","2041NEW003","WTB/DON 1148",NA,"Dug well",5.5,1.8,"Bedrock Met",1969-06-01,215820,427090,"to 2km","GOLAN","MILFORD","Donegal",36,"Unknown","Failure",NA,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER QUALITY FAIR, IRON PRESENT the most likely rock type is TE fmn.",NA
"192","2041NEW004",NA,NA,"Dug well",2.1,NA,"DTB Unknown",1972-05-01,216450,423890,"to 2km","BALLYSCANLAN LOWER",NA,"Donegal",36,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","2041NEW005",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,217290,423900,"to 2km","PORTLEEN","MILFORD","Donegal",36,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","2041NEW007","DEPT. AG. W/DON 862",NA,"Dug well",1.5,NA,"DTB Unknown",1961-07-26,223720,426440,"to 2km","GLENTIDALY","RATHMULLAN","Donegal",37,"Unknown","Poor",NA,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","2041NEW008","DEPT AG. W/DON 486",NA,"Dug well",3.9,NA,"DTB Unknown",1962-12-01,224030,425520,"to 2km","BALLYCONNELLY","RATHMULLAN","Donegal",37,"Unknown","Failure",NA,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"townland accuracy, but the whole area is UC quartzite",NA
"196","2041NEW010","DEPT. AG. W/DON 584",NA,"Dug well",1.2,NA,"DTB Unknown",1961-07-24,222880,423940,"to 2km","CARNHILL","RATHMULLAN","Donegal",37,"Unknown","Failure",NA,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"townland accuracy, but the whole area is UC quartzite",NA
"197","2041NEW011",NA,NA,"Dug well",NA,NA,"DTB Unknown",1967-05-01,222940,423240,"to 2km","CARN HIGH","RATHMELTON","Donegal",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","2041NEW012","DEPT. AG. W/DON 795",NA,"Dug well",1.8,NA,"DTB Unknown",1961-07-27,222170,422260,"to 2km","ROUGHAN","RATHMELTON","Donegal",45,"Unknown","Poor",NA,3.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","2041NEW013",NA,NA,"Dug well",6.1,1.2,"Bedrock Met",1972-06-01,225030,424780,"to 2km","DRUMHERIVE","MILFORD","Donegal",37,"Unknown","Poor",NA,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","2041NEW014","WTB/DON 894",NA,"Dug well",1.5,1.2,"Bedrock Met",1968-07-01,216220,420340,"to 2km","LETTER",NA,"Donegal",45,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","2041NEW015","WTB/DON 1660",NA,"Dug well",2.7,1.5,"Bedrock Met",1973-04-01,216240,420370,"to 2km","LETTER",NA,"Donegal",45,"Unknown","Poor",NA,19.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","2041NEW017","DEPT. AG. W/DON 719",NA,"Dug well",2.1,NA,"DTB Unknown",1961-07-27,226030,420360,"to 2km","CROGHAN","RATHMELTON","Donegal",46,"Unknown","Poor",NA,3.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HARD WATER",NA
"203","2041NEW018","DEPT. AG. DON 872 & 871",NA,"Dug well",1.8,NA,"DTB Unknown",1962-06-22,222230,423360,"to 2km","CLOONEY",NA,"Donegal",36,"Unknown","Poor",NA,6.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","2041NEW019",NA,NA,"Dug well",0.9,NA,"DTB Unknown",1972-10-01,215020,420600,"to 2km","KILMACRENNAN","BALLYBOE","Donegal",45,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","2041NEW024","WG 137",NA,"Borehole",NA,NA,"DTB Unknown",NA,215880,427090,"to 2km","GOLAN","MILFORD","Donegal",36,"Domestic use only","Poor","V",40,NA,NA,30,1.33,NA,NA,NA,NA,NA,NA,"NO MAP",NA,NA
"206","2041NWW002","WTB/DON 1150",NA,"Dug well",0.9,1.2,"Bedrock Met",1970-12-21,214680,429390,"to 2km","HIGHGLEN",NA,"Donegal",27,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","2041NWW003",NA,NA,"Dug well",5.2,9.1,"Bedrock Met",1973-12-20,207480,428560,"to 2km","DRUMNAKILLEW","TERMON","Donegal",35,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","2041NWW004","WTB/DON 904",NA,"Dug well",2.8,1.2,"Bedrock Met",1968-07-03,214070,424690,"to 2km","CARROWNASAUL",NA,"Donegal",36,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","2041SEW001","WTB/DON 737",NA,"Dug well",4,NA,"DTB Unknown",1960-07-01,217320,416740,"to 2km","ELLISTRIN LITTLE",NA,"Donegal",45,"Unknown","Poor",NA,7.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","2041SEW002","WTB/DON 701",NA,"Dug well",0.9,0.3,"Bedrock Met",1961-12-01,217300,413810,"to 2km","ELLISTRIN LITTLE",NA,"Donegal",45,"Unknown","Poor",NA,6.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","2041SEW003","WTB/DON 1738",NA,"Dug well",2.4,1.8,"Bedrock Met",1973-07-01,217220,418860,"to 2km","GORTNAVERN",NA,"Donegal",45,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","2041SEW004","DEPT. AG. W/DON 610",NA,"Dug well",1.8,NA,"DTB Unknown",1961-07-16,221220,419090,"to 2km","BREAGHY",NA,"Donegal",45,"Unknown","Failure",NA,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","2041SEW005",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1969-09-21,221840,418800,"to 2km","AGHANGADDY GLEBE","RATHMELTON","Donegal",45,"Unknown","Poor",NA,5.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","2041SEW006",NA,NA,"Dug well",2.4,1.2,"Bedrock Met",1972-06-01,221730,417280,"to 2km","CASHELSHANAGHAN","RATHMELTON","Donegal",45,"Unknown","Poor",NA,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","2041SEW007","WTB/DON. 1367",NA,"Dug well",1.8,1.8,"Bedrock Met",1973-08-30,229580,417740,"to 2km","MONEYGREGGAN",NA,"Donegal",46,"Unknown","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","2041SEW008","WTB/DON 775",NA,"Dug well",NA,NA,"DTB Unknown",1967-07-26,224730,419020,"to 2km","MAGHERABEG",NA,"Donegal",53,"Unknown","Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","2041SEW009","WTB/DON 867",NA,"Dug well",1.5,NA,"DTB Unknown",1962-03-01,217210,418910,"to 2km","GORTNAVERN",NA,"Donegal",45,"Unknown","Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONTINUAL OVERFLOW, HARD WATER",NA
"218","2041SEW010","WTB/DON 891",NA,"Dug well",1.2,1.2,"Bedrock Met",1968-05-01,219140,412770,"to 2km","KILTOY","LETTERKENNY","Donegal",53,"Unknown","Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","2041SEW013","DEPT. AG. DON 496",NA,"Dug well",2.4,NA,"DTB Unknown",1962-06-12,221730,417240,"to 2km","CASHELSHANAGHAN",NA,"Donegal",46,"Unknown","Poor",NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","2041SEW014",NA,NA,"Dug well",2.1,NA,"DTB Unknown",1970-07-01,219800,413840,"to 2km","LOUGHNAGIN",NA,"Donegal",53,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","2041SEW015","WTB/DON 1164",NA,"Dug well",1.8,0.6,"Bedrock Met",1970-07-01,216090,410210,"to 2km","CREEVE",NA,"Donegal",53,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","2041SEW018",NA,NA,"Borehole",91.5,NA,"DTB Unknown",1969-03-26,216100,410240,"to 2km","CREEVE","LETTERKENNY","Donegal",53,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","2041SEW019","WTB/DON 285",NA,"Unknown",1.8,1.2,"Bedrock Met",1961-08-03,218260,410700,"to 2km","DRUMNAHOAGH","LETTERKENNY","Donegal",53,"Unknown","Failure",NA,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"townland accuracy, but the whole townland is TE fmn.",NA
"224","2041SEW021",NA,"LETTERKENNY CO-OP","Borehole",97.5,NA,"DTB Unknown",NA,216930,411280,"to 2km","LETTERKENNY",NA,"Donegal",53,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SLIGHTLY ARTESIAN, 4.5M LINED",NA
"225","2041SEW022",NA,NA,"Borehole",32,NA,"DTB Unknown",NA,216930,411310,"to 2km","LETTERKENNY",NA,"Donegal",53,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LINED 12.2M",NA
"226","2041SEW024","WTB/DON 765",NA,"Dug well",1.2,1.1,"Bedrock Met",1967-10-13,221090,415160,"to 2km","BALLYMALEEL","LETTERKENNY","Donegal",53,"Unknown","Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","2041SWW001","WTB/DON 957",NA,"Dug well",3,3,"Bedrock Met",1968-07-01,210030,416350,"to 2km","RATHDONNELL",NA,"Donegal",44,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","2041SWW002",NA,NA,"Dug well",2.1,NA,"DTB Unknown",1968-04-01,210030,416320,"to 2km","RATHDONNELL",NA,"Donegal",44,"Unknown","Poor",NA,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","2041SWW004",NA,NA,"Borehole",45.7,NA,"DTB Unknown",NA,211760,410500,"to 2km","GLEBE","LETTERKENNY","Donegal",52,"Unknown","Poor",NA,19.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","2041SWW005","WTB/DON 419 & W/DON 1048",NA,"Dug well",1.2,1.2,"Bedrock Met",1964-01-24,211750,410450,"to 2km","GLEBE","LETTERKENNY","Donegal",52,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","2041SWW006","WTB/DON 1091",NA,"Borehole",44.2,2.4,"Bedrock Met",1969-07-01,214780,414420,"to 2km","KILLYCLUG","LETTERKENNY","Donegal",53,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","2041SWW007",NA,NA,"Borehole",44.2,NA,NA,NA,214680,414390,"to 2km","KILLYCLUG","LETTERKENNY","Donegal",53,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LINED TO 1.5M",NA
"233","2041SWW008","WTB/DON 191",NA,"Dug well",4.3,3,"Bedrock Met",NA,214630,415640,"to 2km","EDENACARAN",NA,"Donegal",53,"Unknown","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","2041SWW009",NA,NA,"Dug well",3,6,"Bedrock Met",1972-05-29,206430,414750,"to 2km","MOUNT PLEASURE",NA,"Donegal",52,"Unknown","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","2041SWW010",NA,NA,"Dug well",1.2,0.9,"Bedrock Met",1969-03-01,212240,416340,"to 2km","RATHDONNELL","TRENTAGH","Donegal",44,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","2041SWW012","WTB/DON 1725",NA,"Dug well",3.6,6,"Bedrock Met",1974-01-09,202450,413100,"to 2km","STRAMORE",NA,"Donegal",51,"Unknown","Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","2041SWW015","WTB/DON 903",NA,"Dug well",2.1,1.5,"Bedrock Met",1958-05-10,214720,414380,"to 2km","KILLYCLUG",NA,"Donegal",53,"Unknown","Moderate",NA,87.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","2041SWW022",NA,NA,"Spring",NA,NA,"Bedrock Not Met",NA,211210,419050,"to 2km","BREAGHY","RAMELTON","Donegal",45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FULL SUPPLY ALL YEAR ROUND",NA
"239","2043SEW004","ESB REF. 27-7-5",NA,"Dug well",1,NA,"DTB Unknown",1962-03-01,218370,433270,"to 2km","CRANFORD",NA,"Donegal",27,"Unknown","Poor",NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUMMER YIELD = 5.45, WINTER YIELD = 10.9",NA
"240","2043SEW005","WTB/DON 1375",NA,"Dug well",2.8,1.8,"Bedrock Met",1971-08-01,217340,432220,"to 2km","CARMONEY",NA,"Donegal",27,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","2043SEW006",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1969-10-10,222790,430620,"to 2km","DUNMORE",NA,"Donegal",28,"Unknown","Poor",NA,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","2043SEW008",NA,NA,"Dug well",2.4,0.9,"Bedrock Met",1972-06-01,227320,434980,"to 2km","CARNGARROW",NA,"Donegal",28,"Unknown","Poor",NA,5.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","2043SWW003",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1962-03-01,206620,435730,"to 2km","CLOONMASS","PORTNABLAGH","Donegal",16,"Unknown","Moderate",NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUMMER YIELD = 32.70
WINTER YIELD 65.5",NA
"244","2043SWW007",NA,NA,"Borehole",15.2,4.5,"Bedrock Met",1969-03-28,206080,430370,"to 2km","CREESLOUGH",NA,"Donegal",26,"Unknown","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2 MILES FROM CRESSLOUGH VILLAGE",NA,NA
"245","2043SWW008","WTB/DON 960",NA,"Unknown",0.6,1.8,"Bedrock Met",1971-01-18,208710,430360,"to 2km","CASHEL","CREESLOUGH","Donegal",26,"Unknown","Poor",NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","2043SWW009",NA,NA,"Borehole",21.3,NA,"DTB Unknown",1969-03-26,210140,430970,"to 2km","DRUMLACKAGH",NA,"Donegal",26,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12M LINED",NA
"247","2043SWW010",NA,NA,"Borehole",15.2,NA,"DTB Unknown",1969-03-23,208830,430300,"to 2km","CASHEL","CRESSLOUGH","Donegal",26,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LINED 4.5M",NA
"248","2043SWW011",NA,NA,"Borehole",15.2,NA,"DTB Unknown",1969-04-18,211090,434030,"to 2km","GLENREE",NA,"Donegal",26,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.3m LINED",NA
"249","2043SWW012",NA,NA,"Borehole",15.2,7.9,"Bedrock Met",1969-04-18,211040,434040,"to 2km","GLENREE","CARRICKART","Donegal",26,"Unknown","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","2043SWW013",NA,NA,"Dug well",1.5,0.6,"Bedrock Met",1969-12-18,211360,435140,"to 2km","MAGHERAGORMAN","CARRICKART","Donegal",26,"Unknown","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","2043SWW014",NA,NA,"Dug well",1.5,0.6,"Bedrock Met",1969-12-18,211440,435040,"to 2km","MAGHERAGORMAN",NA,"Donegal",26,"Unknown","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","2043SWW015",NA,NA,"Borehole",21.3,12.2,"Bedrock Met",1969-03-13,210210,430960,"to 2km","DRUMLACKAGH","CARRICKART","Donegal",26,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","2339NWW006","WTB/DON 1067",NA,"Dug well",1.5,1.5,"Bedrock Met",1964-10-29,232330,403240,"to 2km","DRUMLEEN","LIFFORD","Donegal",70,"Unknown","Poor",NA,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","2341NWW002","WTB/DON 758",NA,"Dug well",3,NA,"DTB Unknown",NA,233230,424920,"to 2km","MORESS",NA,"Donegal",38,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","2341NWW004",NA,NA,"Borehole",76.2,NA,NA,1982-01-01,236080,420760,"to 2km","SPEENOGE",NA,"Donegal",47,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM DES MEEHAN, LOCATED ON HIGH GROUND",NA
"256","2341NWW005",NA,NA,"Borehole",88.4,NA,"DTB Unknown",1982-01-01,236030,420740,"to 2km","SPEENOGE",NA,"Donegal",47,"Unknown","Poor",NA,5.4,NA,NA,NA,NA,NA,86.9,NA,NA,NA,NA,NA,"FROM DES MEEHAN",NA
"257","2341NWW006",NA,NA,"Borehole",91.5,18.2,"Bedrock Met",1982-01-01,236020,420760,"to 2km","SPEENOGE",NA,"Donegal",47,"Unknown","Poor",NA,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM DES MEEHAN",NA
"258","2341SWW001",NA,"DONEGAL CO-OP CREAMERIES","Borehole",15.2,NA,"DTB Unknown",1969-10-20,230950,416260,"to 2km","NEWTOWNCUNNINGHAM",NA,"Donegal",46,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","2341SWW002",NA,"DONEGAL COUNTY COUNCIL","Borehole",57.9,NA,"DTB Unknown",NA,230950,416200,"to 2km","NEWTOWNCUNNINGHAM",NA,"Donegal",46,"Unknown","Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","2341SWW003","DEPARTMENT OF AGRICULTURE DON 834",NA,"Dug well",6.4,6.4,"Bedrock Met",1962-05-25,230110,410060,"to 2km","ARDAGH",NA,"Donegal",54,"Unknown","Poor",NA,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","2343NEW001",NA,NA,"Borehole",34.1,19.8,"Bedrock Met",NA,247060,443430,"to 2km","BALLYLOSKY","CARNDONAGH","Donegal",11,NA,"Good",NA,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"townland accuracy, but the whole area is UC quartzite",NA
"262","2343SEW003",NA,NA,"Borehole",11,11,"Bedrock Met",1975-08-30,254170,434940,"to 2km","CARRICKMAQUIGLEY",NA,"Donegal",31,"Unknown","Poor",NA,16.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11M LINING, DIAMETER 150MM",NA
"263","2343SEW004",NA,NA,"Borehole",30.5,9.1,"Bedrock Met",1975-09-30,255280,435220,"to 2km","CARRICKMAQUIGLEY",NA,"Donegal",31,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DIAMETER 150MM",NA
"264","2343SWW001",NA,"DONEGAL COUNTY COUNCIL","Borehole",27.4,9.1,"Bedrock Met",1982-06-04,238620,430930,"to 2km","TULLYDUSH",NA,"Donegal",29,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFORMATION FROM DES MEEHAN","HIGH Fe CONTENT",NA
"265","2343SWW002",NA,NA,"Borehole",38.1,18.3,"Bedrock Met",1982-06-04,238370,430920,"to 2km","TULLYDUSH",NA,"Donegal",29,"Unknown","Poor",NA,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFORMATION FROM DES MEEHAN","LINED TO 38.1M",NA
"266","2343SWW003",NA,NA,"Borehole",42.7,NA,"Bedrock Not Met",1982-06-04,238610,430880,"to 2km","TULLYDUSH",NA,"Donegal",29,"Unknown","Failure",NA,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFORMATION FROM DES MEEHAN",NA,NA
"267","2343SWW004",NA,"DONEGAL COUNTY COUNCIL","Borehole",27.7,23.1,"Bedrock Met",NA,235160,432150,"to 2km","ARDARAVAN","BUNCRANA","Donegal",29,"Unknown",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,"DIAMETER 150MM, 23.1M LINED",NA
"268","2343SWW005",NA,"DONEGAL COUNTY COUNCIL","Borehole",15.2,NA,"DTB Unknown",NA,235150,432090,"to 2km","ARDARAVAN","BUNCRANA","Donegal",29,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"INFORMATION FROM TOM CONNELL",NA,NA
"269","2343SWW006",NA,NA,"Borehole",24.4,NA,NA,NA,235030,431870,"to 2km","ARDARAVAN","BUNCRANA","Donegal",29,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FAHAN ROAD","HIGH GROUND, LAYERS OF MUD IN ROCK",NA
"270","2345SEW003",NA,NA,"Borehole",34.1,NA,"DTB Unknown",NA,245250,454370,"to 2km","URBALREAGH","MALIN","Donegal",4,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NEAR MONIGLE",NA,NA
"271","2035NWW001","WTB/DON 1238",NA,"Dug well",1.8,NA,"DTB Unknown",1970-07-30,205340,366350,"to 5km","BELAULT","PETTIGO","Donegal",105,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","2035NWW002",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1971-06-01,205100,366290,"to 5km","BELAULT","PETTIGO","Donegal",105,"Unknown","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date Nov-1967"
"273","2037SWW001",NA,NA,"Borehole",95,0.5,"Bedrock Met",1987-03-12,209090,373140,"to 5km","BALLYMACAVANY","LOUGH DERG","Donegal",101,"Unknown","Poor",NA,10.4,NA,NA,NA,NA,200,26,78,NA,NA,NA,"ST PATRICKS PURGATORY, LOUGH DERG. DRILLER: DES MEEHAN & SONS","WATER ANALYSES AVAILABLE FROM REV MC SORLEY",NA
"274","2041NWW001","ESB REF. 26-14-18",NA,"Dug well",1.4,NA,"DTB Unknown",1962-03-01,206580,428920,"to 5km","KILLOUGHCARRAN","CRESSLOUGH","Donegal",35,"Unknown","Poor",NA,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","2041SEW011","WTB/DON 586",NA,"Dug well",0.9,NA,"DTB Unknown",1965-07-19,219880,415040,"to 5km","LISNANEES LOWER",NA,"Donegal",53,"Unknown","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LISNANEES (UPPER OR LOWER UNKNOWN)",NA,NA
"276","2041SEW023",NA,NA,"Dug well",1.2,0.9,"Bedrock Met",1970-07-01,217610,413790,"to 5km","CARNMOGAGH UPPER",NA,"Donegal",53,"Unknown","Poor",NA,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CARNMOGAGH (UPPER OR LOWER UNKNOWN)",NA,NA
"277","2343NEW003",NA,NA,"Borehole",21.4,9.1,"Bedrock Met",1976-07-31,247080,445200,"to 5km","CARNDONAGH",NA,"Donegal",11,"Unknown","Poor",NA,43.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM TOM CONNELL",NA
"278","2343NEW004","WTB/DON 884 DEPARTMENT OF AGRICULTURE",NA,"Dug well",1.5,NA,"Bedrock Not Met",1961-08-09,247140,445040,"to 5km","CARNDONAGH",NA,"Donegal",11,"Unknown","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","2343NEW005",NA,NA,"Borehole",24.7,2.1,"Bedrock Met",1976-07-21,247160,445140,"to 5km","CARNDONAGH",NA,"Donegal",11,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFORMATION FROM TOM CONNELL",NA,NA
"280","2343NEW006",NA,NA,"Borehole",38.1,3.1,"Bedrock Met",NA,248030,445030,"to 5km","TULLANRE","CARNDONAGH","Donegal",11,"Unknown","Moderate",NA,109,NA,NA,NA,300,NA,27.4,NA,NA,NA,NA,"ON THE MOVILLE ROAD","YIELD RATE IS AN ESTIMATE. PUMPED AT 900M3/D FOR 2 HRS AND THERE WAS 3M DRAWDOWN.",NA
"281","2343SEW002",NA,NA,"Borehole",18.3,12.2,"Bedrock Met",1975-09-01,251920,435830,"to 5km","DRUNG","MOVILLE UPPER","Donegal",21,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIGGERIES DRUNG.
INFORMATION FROM TOM CONNELL",NA,NA
