"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1","1117SEW127","BH 101",NA,"Borehole",13.5,8,"Bedrock Met",2000-01-06,133190,177070,"to 10m","CLONROAD BEG","Ennis","Clare","33",NA,NA,NA,NA,NA,NA,NA,NA,50,7.5,NA,NA,NA,NA,"Drilled by Glover SI Ltd, DTH",NA,"HDPE casing/screen, 1 mm slot size"
"2","1117SEW128","BH 102",NA,"Borehole",13.5,7.5,"Bedrock Met",2000-01-06,133120,177020,"to 10m","CLONROAD BEG","Ennis","Clare","33",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd, DTH",NA,"HDPE casing/screen, 1 mm slot size; very little water"
"3","1117SEW129","BH 103",NA,"Borehole",13.5,4.5,"Bedrock Met",2000-01-06,133130,177110,"to 10m","CLONROAD BEG","Ennis","Clare","33",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd, DTH",NA,"HDPE casing/screen, 1 mm slot size; dry during drilling"
"4","1119SWW040","St Brendans Well",NA,"Spring",NA,NA,NA,NA,114540,198380,"to 10m","GOWLAUN",NA,"Clare","8",NA,"High Spring",NA,3630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"From Honor Chance's Thesis 2005",NA
"5","1415NWW092","MW 4D",NA,"Borehole",25,1.3,"Bedrock Met",2001-08-01,140870,163260,"to 10m","SMITHSTOWN","Shannon","Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,50,11.5,21.5,NA,NA,NA,"Drilled by Glover SI Ltd, DTH",NA,"HDPE casing/screen, 1 mm slot size"
"6","1415NWW093","MW 6",NA,"Borehole",12,4.4,"Bedrock Met",2001-07-31,140830,163340,"to 10m","SMITHSTOWN","Shannon","Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,50,7,NA,NA,NA,NA,"Drilled by Glover SI Ltd, DTH",NA,"HDPE casing/screen, 1 mm slot size"
"7","1415NWW094","MW 7",NA,"Borehole",15,4,"Bedrock Met",2001-07-31,140810,163260,"to 10m","SMITHSTOWN","Shannon","Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd, DTH",NA,"HDPE casing/screen, 1 mm slot size"
"8","1415NWW095","MW 8",NA,"Borehole",16.5,2,"Bedrock Met",2001-07-31,140820,163280,"to 10m","SMITHSTOWN","Shannon","Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,50,3.6,NA,NA,NA,NA,"Drilled by Glover SI Ltd, DTH",NA,"HDPE casing/screen, 1 mm slot size"
"9","1415NWW096","MW 9",NA,"Borehole",22,2.5,"Bedrock Met",2001-08-01,140830,163240,"to 10m","SMITHSTOWN","Shannon","Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,100,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd, DTH",NA,"HDPE casing/screen, 1 mm slot size; No water detected during drilling"
"10","1415NWW097","MW 10",NA,"Borehole",18,1.6,"Bedrock Met",2001-08-01,140880,163270,"to 10m","SMITHSTOWN","Shannon","Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,100,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd, DTH",NA,"HDPE casing/screen, 1 mm slot size; no water detected during drilling"
"11","1415NWW098","MW 11",NA,"Borehole",13,2.5,"Bedrock Met",2001-12-01,140910,163230,"to 10m","SMITHSTOWN","Shannon","Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,"Drilled by Hilliard Ltd, DTH",NA,"HDPE casing/screen, 1.5 mm slots + sock"
"12","1415NWW099","MW 12",NA,"Borehole",13,1,"Bedrock Met",2001-12-02,140890,163230,"to 10m","SMITHSTOWN","Shannon","Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,"Drilled by Hilliard Ltd, DTH",NA,"HDPE casing/screen, 1 mm slots + sock"
"13","1415NWW100","MW 13",NA,"Borehole",13,1,"Bedrock Met",2001-12-03,140930,163240,"to 10m","SMITHSTOWN","Shannon","Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,"Drilled by Hilliard Ltd, DTH",NA,"HDPE casing/screen, 1 mm slots + sock"
"14","0815SEW012","Investigation BH 91","ESB","Borehole",2.1,2.1,"Bedrock Presumed",1978-09-01,102950,152570,"to 20m","CARROWDOTIA SOUTH",NA,"Clare","67","Other",NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,NA,"Drilled by Soil Mechanics Ltd by shell/auger",NA,NA
"15","0815SEW042",NA,"CLARE CO CO KILRUSH PS","Borehole",85.3,NA,"DTB Unknown",NA,99800,155980,"to 20m","BALLYURRA",NA,"Clare","67","Public supply (Co Co)","Excellent","II",785,545,NA,NA,35.68,NA,NA,NA,NA,NA,NA,"PUMP USED AS BACKUP-HIGH AMMONIA,NORMAL Q=545M3/D FILE 2.3.3",NA,NA
"16","0815SEW052","Well E",NA,"Spring",0.8,NA,"Bedrock Not Met",NA,103250,152080,"to 20m","CARROWDOTIA SOUTH",NA,"Clare","67","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEASONAL SPRING E DOMESTIC SUPPLY SEE FILE 2.12.3 ALSO","Info from Soil Mechanics report",NA
"17","0815SEW053","Well C",NA,"Spring",1,NA,"Bedrock Not Met",NA,104480,152010,"to 20m","CARROWDOTIA SOUTH",NA,"Clare","67","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL IS SPRING FED C YIELD ESTIMATED AT 50-200L/DAY","Info from Soil Mechanics report",NA
"18","0815SEW055","Well B","ESB MONEYPOINT","Borehole",150,7.6,"Bedrock Met",1982-01-01,104300,151960,"to 20m","CARROWDOTIA SOUTH",NA,"Clare","67","Industrial use","Poor",NA,22,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,"ABANDONED WELL; MAP ATTACHED",NA,NA
"19","0815SEW061","BH 1B Rebore","ESB Money Point Generating Station","Borehole",7.9,7.9,"Bedrock Presumed",1993-08-30,102780,152720,"to 20m","CARROWDOTIA SOUTH","Money Point","Clare","67","Other",NA,NA,NA,NA,NA,NA,NA,NA,5.8,NA,NA,NA,NA,"Drilled by Site Investigations Ltd by Shell/auger","From ESBI Report 2001",NA
"20","0815SEW062","BH 2","ESB Money Point Generating Station","Borehole",6.9,4.6,"Bedrock Met",1993-09-13,103100,152650,"to 20m","CARROWDOTIA SOUTH","Money Point","Clare","67","Other",NA,NA,NA,NA,NA,NA,NA,200,3.8,NA,NA,NA,NA,"Drilled by Site Investigations Ltd by Shell/auger and TNW core from 4.6m","From ESBI Report, 2001",NA
"21","0815SEW063","BH 3","ESB Money Point Generating Station","Borehole",10.1,7.2,"Bedrock Met",1993-09-06,103080,152610,"to 20m","CARROWDOTIA SOUTH","Money Point","Clare","67","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Site Investigations Ltd by shell/ager, and TNW cored from 7.7m","Frome ESBI Report, 2001",NA
"22","0815SEW064","BH 4","ESB Money Point Generating Station","Borehole",8.1,5.7,"Bedrock Met",1993-09-15,102720,152120,"to 20m","CARROWDOTIA SOUTH","Money Point","Clare","67","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Site Investigations Ltd by shell/auger, and TNW cored from 2m","From ESBI Report, 2001","No water struck"
"23","0815SEW065","BH 5","ESB Money Point Generating Station","Borehole",8.4,5,"Bedrock Met",1993-09-16,102660,152040,"to 20m","CARROWDOTIA SOUTH","Money Point","Clare","67","Other",NA,NA,NA,NA,NA,NA,NA,NA,4.8,NA,NA,NA,NA,"Drilled by Site Investigations Ltd by shell/auger, and TNW cored from 5m","From ESBI Report, 2001","Steel Casing, Max Safe yield: 
32.7m3/day"
"24","0815SEW066","BH 6","ESB Money Point Generating Station","Borehole",5,5,"Bedrock Presumed",1993-09-09,103070,152790,"to 20m","CARROWDOTIA SOUTH","Money Point","Clare","67","Other",NA,NA,NA,NA,NA,NA,NA,NA,3.8,NA,NA,NA,NA,"Drilled by Site Investigations Ltd by shell/auger","From ESBI Report, 2001",NA
"25","0815SWW004","ILC 1611",NA,"Borehole",35.1,22.2,"Bedrock Met",1971-12-09,89500,154540,"to 20m","DOONAHA EAST",NA,"Clare","66","Agri & domestic use","Poor","V",15.3,NA,NA,17.4,0.9,NA,20,NA,NA,NA,NA,"NGR GIVEN AS 894 545",NA,NA
"26","0815SWW062",NA,"CLARE CO CO. KILKEE W.S.S.","Unknown",NA,NA,NA,NA,87960,159640,"to 20m","KILKEE UPPER",NA,"Clare","56","Public supply (Co Co)",NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FULL CHEMICAL ANALYSIS AVAILABLE. 8-141. abstraction data from EPA records",NA,NA
"27","1115NEW011",NA,NA,"Borehole",24.4,NA,"Bedrock Not Met",1978-02-23,135490,168460,"to 20m","ING WEST",NA,"Clare","51","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO ROCKHEAD REACHED, SAND FILLING THE WELL, PUMP NOT WORKING",NA,NA
"28","1115NEW041",NA,NA,"Borehole",4.1,NA,"DTB Unknown",1996-01-01,139260,162440,"to 20m","LISMACLEANE",NA,"Clare","61","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EARLIER CHEMICAL DATA IN SIFA EIS FILE 1994. Monitoring well",NA,NA
"29","1115NEW042",NA,NA,"Borehole",4.6,NA,"DTB Unknown",1996-01-01,139390,162420,"to 20m","LISMACLEANE",NA,"Clare","61","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EARLIER CHEMICAL DATA IN SIFA EIS FILE 1994. Monitoring well",NA,NA
"30","1115NEW043",NA,NA,"Borehole",4.3,NA,"DTB Unknown",1996-01-01,139300,162360,"to 20m","LISMACLEANE",NA,"Clare","61","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EARLIER CHEMICAL INFO IN SIFA EIS FILE 1994. Monitoring well",NA,NA
"31","1115NEW044",NA,NA,"Borehole",3.7,NA,"DTB Unknown",1996-01-01,139260,162370,"to 20m","LISMACLEANE",NA,"Clare","61","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EARLIER CHEMICAL DATA IN SIFA EIS FILE 1994",NA,NA
"32","1115NEW045","CH 7053","Newmarket-on-Fergus Bypass","Borehole",16.9,1.5,"Bedrock Met",NA,138880,167290,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Newmarket-on-Fergus By-Pass",NA,NA
"33","1115NEW046","CH 7150","Newmarket-on-Fergus Bypass","Borehole",16.7,3.4,"Bedrock Met",NA,138810,167340,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","1115NEW047","CH 7250","Newmarket-on-Fergus Bypass","Borehole",17,0.5,"Bedrock Met",NA,138730,167410,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","1115NEW048","CH 7350","Newmarket-on-Fergus Bypass","Borehole",16.8,1.5,"Bedrock Met",NA,138640,167470,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","1115NEW049","CH 7383","Newmarket-on-Fergus Bypass","Borehole",13.9,2.8,"Bedrock Met",NA,138620,167480,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","1115NEW050","CH 7417","Newmarket-on-Fergus Bypass","Borehole",12.6,3.1,"Bedrock Met",NA,138610,167490,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","1115NEW051","CH 7450","Newmarket-on-Fergus Bypass","Borehole",17.6,5.5,"Bedrock Met",NA,138600,167510,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","1115NEW052","CH 7480","Newmarket-on-Fergus Bypass","Borehole",12.6,4.3,"Bedrock Met",NA,138570,167530,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","1115NEW053","CH 7510","Newmarket-on-Fergus Bypass","Borehole",13.7,2.4,"Bedrock Met",NA,138530,167560,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","1115NEW054","CH 7517","Newmarket-on-Fergus Bypass","Borehole",11.4,1.4,"Bedrock Met",NA,138510,167580,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","1115NEW055","CH 7550","Newmarket-on-Fergus Bypass","Borehole",17.5,1.5,"Bedrock Met",NA,138500,167590,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","1115NEW056","CH 7650","Newmarket-on-Fergus Bypass","Borehole",16.9,1.5,"Bedrock Met",NA,138430,167660,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","1115NEW057","CH 7750","Newmarket-on-Fergus Bypass","Borehole",16.9,2.3,"Bedrock Met",NA,138360,167730,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","1115NEW058","CH 7850","Newmarket-on-Fergus Bypass","Borehole",17.2,7.5,"Bedrock Met",NA,138300,167800,"to 20m","CARRIGORAN",NA,"Clare","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","1115NWW034",NA,"Lissycasey GWS","Borehole",NA,6,"Bedrock Met",NA,116910,167000,"to 20m","FURROOR",NA,"Clare","49","Group Scheme","Excellent",NA,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Group Scheme - Lissycasey. Yield 1636 - 2182 m3/d.",NA,NA
"47","1115SWW011",NA,"GARDA STATION AT LABASHEEDA","Borehole",NA,NA,NA,1965-07-07,115430,153050,"to 20m","LABASHEEDA",NA,"Clare","68","Public supply (Co Co)","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL NO LONGER IN USE AFTER A GROUP SCHEME BEGAN IN 1990",NA,NA
"48","1117NEW065","Pouladower","POULADOWER SPRING PUBLIC SUPPLY","Spring",NA,NA,NA,NA,133430,181500,"to 20m","BALLYMAQUIGGIN",NA,"Clare","25","Public supply (Co Co)","High Spring",NA,13000,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KTC rept, GSI source rept. Yield varies 10,000-62,000 m3/d",NA,NA
"49","1117NEW066","PW 1","CLARE CO CO POULADOWER WS","Borehole",16.3,1,"Bedrock Met",1996-08-01,133340,181580,"to 20m","BALLYMAQUIGGIN",NA,"Clare","25","Public supply (Co Co)","Excellent","I",3535,3535,NA,2,1767.5,NA,NA,NA,NA,NA,NA,"KTC report",NA,NA
"50","1117NEW067","PW 2","CLARE CO CO POULADOWER WS","Borehole",16.3,1,"Bedrock Met",1996-08-01,133310,181570,"to 20m","BALLYMAQUIGGIN",NA,"Clare","25","Public supply (Co Co)","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MORE INFO IN KTC GREEN FOLDER",NA,NA
"51","1117NEW068","PW 3","CLARE CO CO POULADOWER WS","Borehole",16,1,"Bedrock Met",1996-08-01,133340,181550,"to 20m","BALLYMAQUIGGIN",NA,"Clare","25","Public supply (Co Co)","Excellent",NA,3200,3200,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KTC report",NA,NA
"52","1117NEW087",NA,NA,"Borehole",60.4,NA,"DTB Unknown",1963-03-01,128500,181700,"to 20m","CAHERBANNAGH",NA,"Clare","25","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","1117NWW043",NA,NA,"Borehole",91.4,13.1,"Bedrock Met",1998-02-24,121050,189230,"to 20m","KILMORE NORTH",NA,"Clare","16","Domestic use only","Poor","V",12,NA,NA,59.4,0.2,152,76.2,82.3,NA,NA,NA,"High Fe,Mn,NH4 
Drilled by TJ CROSS",NA,"24 hr test"
"54","1117SEW013",NA,NA,"Borehole",47.2,7,"Bedrock Met",1984-12-14,138290,176110,"to 20m","NOUGHAVAL",NA,"Clare","34","Domestic use only","Good",NA,118,NA,NA,NA,NA,152,9.1,36.6,42.7,NA,NA,"Enq. Ref 127/84; Drilled by Michael Cross, Rathangan",NA,"24 hr test; supplies 13 houses"
"55","1117SEW070",NA,"Ennis UDC DRUMCLIFF SPRING WEST","Spring",0,NA,"DTB Unknown",NA,132890,178920,"to 20m","DRUMCLIFF",NA,"Clare","33","Public supply (Co Co)","High Spring",NA,15033,12000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Refer to source report",NA,NA
"56","1117SEW071",NA,"Ennis UDC DRUMCLIFF SPRINGS","Spring",6,1,"Bedrock Met",1999-09-06,132950,179000,"to 20m","DRUMCLIFF",NA,"Clare","33","Public supply (Co Co)","High Spring",NA,15000,12000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Refer to source report. Current abstraction 12,000m3/d",NA,NA
"57","1117SEW073","BH4","DROMOLAND CASTLE","Borehole",28,3,"Bedrock Met",1990-04-15,140000,171680,"to 20m","KILKIERAN",NA,"Clare","42","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Observation well.  BH 4.",NA,NA
"58","1117SEW113","Well # 1",NA,"Borehole",NA,NA,NA,NA,139780,176190,"to 20m","MONANOE",NA,"Clare","34","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well 1. Kilbreckan Calcite EIS Project, Further Info, Table 2.4.1",NA,"Disused well"
"59","1117SEW114","Well # 2",NA,"Borehole",NA,NA,"DTB Unknown",NA,139350,176320,"to 20m","MONANOE",NA,"Clare","34","Agri & domestic use",NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well 2. Kilbreckan Calcite EIS Project, Further Info, Table 2.4.1",NA,"Estimated daily usage 4000 galls"
"60","1117SEW115","Well # 3",NA,"Dug well",NA,NA,NA,NA,139260,176220,"to 20m","MONANOE",NA,"Clare","34","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well 3. Kilbreckan Calcite EIS Project, Further Info, Table 2.4.1",NA,"Disused well"
"61","1117SEW116","Well # 8",NA,"Dug well",NA,NA,"DTB Unknown",NA,139800,176750,"to 20m","FINANAGH",NA,"Clare","34","Agri & domestic use",NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well 8. Kilbreckan Calcite EIS Project, Further Info, Table 2.4.1",NA,"est daiily usage up to 2000 galls"
"62","1117SEW118","Well # 16",NA,"Borehole",90,10,NA,1905-06-05,139750,175490,"to 20m","BALLYGLASS",NA,"Clare","34","Agri & domestic use","Moderate","III",41,13.6,NA,NA,51,203,NA,NA,NA,NA,NA,"W16. T=20m3/d, Q/s = 51 @ Q = 41m3/d",NA,"Estimated daily usage up to 3000 galls"
"63","1117SEW119","Well # 17",NA,"Borehole",45,NA,"DTB Unknown",NA,139450,175010,"to 20m","BALLYGLASS",NA,"Clare","34","Agri & domestic use",NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well 17. Kilbreckan Calcite EIS Project, Further Info, Table 2.4.1",NA,"Estimated daily usage up to 4000 galls"
"64","1117SEW120","Well # 18",NA,"Dug well",NA,NA,"DTB Unknown",NA,139290,175210,"to 20m","BALLYGLASS",NA,"Clare","34","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well 18. Kilbreckan Calcite EIS Project, Further Info, Table 2.4.1",NA,"Disused well"
"65","1119NEW007",NA,"CLARE CO CO ACRES SPRING 3","Spring",0,0,NA,NA,125140,206120,"to 20m","DANGAN",NA,"Clare","5","Public supply (Co Co)","Low Spring",NA,NA,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL DRIES UP ENTIRELY IN SUMMER. METERED Q-110m3/d. 3-114",NA,NA
"66","1119NEW008",NA,"CLARE CO CO ACRES SPRING 2","Spring",0,0,NA,NA,125190,206740,"to 20m","DANGAN",NA,"Clare","5","Public supply (Co Co)","Low Spring",NA,NA,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SPRING DRIES UP ENTIRELY IN SUMMER. 4-114 GIVES Q-80m3/d.",NA,NA
"67","1119NEW009",NA,"CLARE CO CO ACRES SPRING 1","Spring",0,0,NA,NA,125390,207070,"to 20m","ACRES",NA,"Clare","2","Public supply (Co Co)","Low Spring",NA,NA,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KNOWN AS TOBERCULLEN SPRING. EPA SAYS Q-420m3/D. 5-114",NA,NA
"68","1119NEW010",NA,"CARRON PS","Borehole",110,0,NA,1997-07-01,128560,200170,"to 20m","TERMON",NA,"Clare","10","Public supply (Co Co)","Poor",NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SWL POSSIBLY >50M TOTAL YIELD FROM BH & SPRINGS IS 41M3/DAY",NA,NA
"69","1119NEW011",NA,"CARRON PS SUPPLY SPRING NO 1","Spring",NA,0,NA,1997-07-01,128640,200230,"to 20m","TERMON",NA,"Clare","10","Public supply (Co Co)","Low Spring",NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,"THIS SPRING IS MORE EFFICIENT THAN SPRING NO 2. 12-123",NA,NA
"70","1119NEW012",NA,"CARRON PS SPRING NO 2","Spring",NA,0,NA,1997-07-01,128950,200400,"to 20m","TERMON",NA,"Clare","10","Public supply (Co Co)","Low Spring",NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SPRING DRYS UP IN SUMMER. YIELD #1 & #2 <44m3/d. 13-123",NA,NA
"71","1119NEW013",NA,"TURLOUGH P S","Borehole",79,0,NA,NA,129040,206200,"to 20m","TURLOUGH",NA,"Clare","6","Public supply (Co Co)","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PWL > 17.3M PUMP AT 76.2M PUMPS 24 HRS IN SUMMER",NA,NA
"72","1119NWW004",NA,"LISDOONVARNA-KILLEANY WS","Spring",NA,0,NA,NA,116380,200720,"to 20m","KILLEANY",NA,"Clare","5","Public supply (Co Co)","Low Spring",NA,NA,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRYS UP IN SUMMER AFTER 3-4 DAY'S RAIN Q= 355M3/D",NA,NA
"73","1119NWW005",NA,"NEWTOWN PS","Borehole",65,2.5,"Bedrock Met",1996-06-04,121990,206280,"to 20m","NEWTOWN",NA,"Clare","5","Public supply (Co Co)","Excellent","I",500,NA,NA,0.1,5000,NA,NA,NA,NA,NA,NA,"Pump@55m Occ. artesian Tidally influenced, s=0.01m @500m3/d",NA,NA
"74","1119NWW006",NA,NA,"Borehole",NA,NA,NA,1998-01-01,122550,205140,"to 20m","BALLYALLABAN",NA,"Clare","5","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","1119NWW007",NA,NA,"Borehole",129.5,NA,"DTB Unknown",1998-01-01,120240,204960,"to 20m","CAHERMACUN",NA,"Clare","5","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,120,NA,NA,NA,NA,"WATER MET 120m IN CAV. YIELD V HIGH.
 V HIGH AMMONIA & COLOUR",NA,NA
"76","1119SEW023",NA,"KILKEEDY TUBBER PUBLIC SUPPLY","Borehole",29,NA,"DTB Unknown",NA,138500,195400,"to 20m","TEMPLEBANNAGH",NA,"Clare","11","Public supply (Co Co)","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO RESERVOIR. CUTS OUT AT NIGHT. CONTAMINATED WITH SLURRY 1 YR",NA,NA
"77","1119SEW024",NA,"ELMVALE SPRING","Spring",NA,0,NA,1988-01-01,125750,191770,"to 20m","ELMVALE",NA,"Clare","16","Other","High Spring",NA,27600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"High Fe. Low flow discharge. Ref D. Drew's work",NA,NA
"78","1415NEW059",NA,"BRIDGETOWN PUBLIC SUPPLY","Dug well",4.6,NA,"Bedrock Not Met",1997-07-01,164560,168120,"to 20m","CLONBOY",NA,"Clare","45","Public supply (Co Co)","Moderate","IV",40.9,NA,NA,2.5,16.36,NA,NA,NA,NA,NA,NA,"SWL @SURFACE IN WINTER. Est. summer max 55m3/d",NA,NA
"79","1415NEW060",NA,"ARDATAGGLE PUBLIC SUPPLY NEW BORE","Borehole",64,NA,"DTB Unknown",1997-08-01,165030,166720,"to 20m","ARDATAGGLE",NA,"Clare","45","Public supply (Co Co)","Moderate",NA,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AT LEAST 4 SEPTIC TANKS WITHIN 50M. PWL ALL WAY DOWN 1ST TEST",NA,NA
"80","1415NEW063",NA,NA,"Borehole",99.1,3.7,"Bedrock Met",1998-05-26,165240,163790,"to 20m","ERRINA",NA,"Clare","54","Domestic use only","Poor","V",27.3,NA,NA,16.8,1.63,152,88.4,NA,NA,NA,NA,"Quality good 
Drilled by Crystal Water Well Drilling, Cappamore",NA,"72 hr test"
"81","1415NEW068","931",NA,"Borehole",30.5,NA,"Bedrock Not Met",1998-12-07,154910,162070,"to 20m","CAPPATEEMORE WEST",NA,"Clare","63","Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,152,12.2,18.3,27.4,NA,NA,"High FeMn;
Drilled by Patrick BRIODY, Rathangan",NA,"Yield estimated"
"82","1415NEW078",NA,NA,"Borehole",54.9,7.6,"Bedrock Met",2003-02-20,160310,165000,"to 20m","COOLDERRY",NA,"Clare","53","Agri & domestic use","Good","IV",109,NA,NA,15,7.2,152,51.2,54.3,NA,NA,NA,"Drilled by Lenihan, Glin
Sandstone",NA,"2 hr test"
"83","1415NWW006",NA,"C/O ESB ARDNACRUSHA","Borehole",56.7,0.1,"Bedrock Met",1971-03-15,148240,161550,"to 20m","BRICKHILL EAST",NA,"Clare","62","Domestic use only","Poor",NA,21,NA,NA,NA,NA,NA,51.2,NA,NA,NA,NA,"Drilled by Lynch, Cappamore",NA,"Yield estimated"
