"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1588","2315SWW045",NA,NA,"Borehole",12.2,NA,"Bedrock Not Met",NA,239200,151920,"to 20m","KILMANAGH",NA,"Kilkenny",22,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran
Iron in water, limey",NA
"1589","2315SWW046",NA,NA,"Borehole",30.5,29.9,"Bedrock Met",1962-02-17,239420,150160,"to 20m","GRAIGUE (HARTFORD)",NA,"Kilkenny",22,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","W/KLK 1508",NA
"1590","2315SWW047",NA,NA,"Borehole",34.1,NA,"DTB Unknown",NA,239710,151660,"to 20m","KNOCKEENBAUN",NA,"Kilkenny",22,NA,NA,NA,NA,NA,NA,NA,NA,152,27.4,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran",NA
"1591","2315SWW048",NA,NA,"Dug well",12.2,6.1,"Bedrock Met",NA,240090,151240,"to 20m","KNOCKEENBAUN",NA,"Kilkenny",22,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"1592","2315SWW049",NA,NA,"Borehole",26.8,NA,"Bedrock Not Met",NA,240150,150180,"to 20m","BALLYKEEFE",NA,"Kilkenny",22,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 2154",NA
"1593","2315SWW050",NA,NA,"Borehole",35.1,8.5,"Bedrock Met",1969-09-25,240230,150380,"to 20m","BALLYKEEFE",NA,"Kilkenny",22,"Agri & domestic use","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Deepened from 15.2m by Barham Bros, Belturbet",NA
"1594","2315SWW051",NA,NA,"Borehole",34.8,7.3,"Bedrock Met",1968-10-15,240390,151480,"to 20m","KNOCKEENBAUN",NA,"Kilkenny",22,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"site from well survey","Drilled by Sean Flood, Clonroche",NA
"1595","2315SWW052",NA,NA,"Borehole",18,8.5,"Bedrock Met",1964-10-15,240690,150420,"to 20m","BALLYKEEFE",NA,"Kilkenny",22,"Agri & domestic use","Good",NA,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 1011
Drilled by Barham Bros, Belturbet",NA
"1596","2315SWW053",NA,NA,"Borehole",38.1,NA,"DTB Unknown",NA,241040,150790,"to 20m","BALLYKEEFE HILL",NA,"Kilkenny",22,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"1597","2315SWW054",NA,NA,"Borehole",25.6,13.4,"Bedrock Met",1964-09-25,241180,150210,"to 20m","BALLYKEEFE",NA,"Kilkenny",22,"Agri & domestic use","Good",NA,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 2238
Deepened from 18.3 to 25.6 m",NA
"1598","2315SWW055",NA,NA,"Borehole",83.5,4.3,"Bedrock Met",1974-10-15,241250,150610,"to 20m","BALLYKEEFE",NA,"Kilkenny",22,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,152,79.2,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran",NA
"1599","2315SWW056",NA,NA,"Dug well",3.1,3.1,"Bedrock Met",1965-09-15,241390,151800,"to 20m","DOORATH",NA,"Kilkenny",22,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 1197",NA
"1600","2315SWW057",NA,NA,"Borehole",40.3,NA,"DTB Unknown",NA,241750,151670,"to 20m","DOORATH",NA,"Kilkenny",22,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"1601","2315SWW058",NA,NA,"Borehole",25,17.7,"Bedrock Met",1968-04-15,242000,150920,"to 20m","KILBALLYKEEFE",NA,"Kilkenny",22,"Agri & domestic use","Good",NA,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"1602","2315SWW059",NA,NA,"Borehole",18.3,13.7,"Bedrock Met",1965-06-15,242320,150200,"to 20m","KILBALLYKEEFE",NA,"Kilkenny",22,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 1260",NA
"1603","2315SWW060",NA,NA,"Borehole",22.3,18.3,"Bedrock Met",NA,242530,151480,"to 20m","CURRAGH",NA,"Kilkenny",22,"Agri & domestic use","Good",NA,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"1604","2315SWW061",NA,NA,"Dug well",12.2,NA,"DTB Unknown",NA,244680,153290,"to 20m","DAMMA",NA,"Kilkenny",19,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,914,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"1605","2315SWW062",NA,NA,"Borehole",9.8,7.6,"Bedrock Met",NA,244640,153880,"to 20m","DAMMA UPPER",NA,"Kilkenny",19,"Agri & domestic use","Moderate",NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Barham Bros, Belturbet",NA
"1606","2315SWW063",NA,NA,"Dug well",4.8,NA,"DTB Unknown",NA,244550,154180,"to 20m","CLOGHOGE",NA,"Kilkenny",19,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"1607","2315SWW064",NA,NA,"Borehole",9.6,NA,"DTB Unknown",NA,244600,154140,"to 20m","CLOGHOGE",NA,"Kilkenny",19,"Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Sean Flood, Clonroche
Well dry in summer '72",NA
"1608","2315SWW065",NA,NA,"Borehole",12.2,12.2,"Bedrock Presumed",NA,244680,154180,"to 20m","BALLYCALLAN",NA,"Kilkenny",19,"Domestic use only","Poor",NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"site from well survey","Drilled about 1977 by Murphy, Wexford
DtB inferred from casing depth",NA
"1609","2315SWW066",NA,NA,"Borehole",48.8,NA,"DTB Unknown",NA,244440,156850,"to 20m","BALLYDUN",NA,"Kilkenny",19,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran",NA
"1610","2315SWW067",NA,NA,"Borehole",79.9,9.1,"Bedrock Met",NA,244800,157070,"to 20m","LACKEN",NA,"Kilkenny",19,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran, 1983/84
Lime problem",NA
"1611","2315SWW068",NA,NA,"Borehole",37.5,7.6,"Bedrock Met",1986-10-15,244980,157150,"to 20m","LACKEN",NA,"Kilkenny",19,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran
May penetrate Cullahill Lst",NA
"1612","2315SWW069",NA,NA,"Borehole",39.6,12.2,"Bedrock Met",NA,244750,158450,"to 20m","CLORANSHEA",NA,"Kilkenny",19,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,203,36.6,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran
","very constant high water table"
"1613","2315SWW070",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,244860,158360,"to 20m","CLORANSHEA",NA,"Kilkenny",19,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"1614","2315SWW071",NA,NA,"Borehole",61,NA,"DTB Unknown",NA,244990,158470,"to 20m","CLORANSHEA",NA,"Kilkenny",19,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"site from well survey","Drilled 1978
Good quality, no lime",NA
"1615","2315SWW072",NA,NA,"Borehole",NA,NA,NA,NA,244990,158390,"to 20m","CLORANSHEA",NA,"Kilkenny",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"1616","2315SWW073","ILC 1717",NA,"Borehole",33.2,5.8,"Bedrock Met",1974-10-18,244950,150530,"to 20m","AGHINRAHEEN",NA,"Kilkenny",23,"Agri & domestic use","Moderate","I",70.9,NA,NA,0.1,709,178,13.1,32,NA,NA,NA,"SITE FROM WELL SURVEY","Clay & sst O/b
no drawdown occurred @ 71m3/d","drawdown given as zero, 0.1m used to estimate spec cap."
"1617","2315SWW074",NA,NA,"Borehole",42.1,3.1,"Bedrock Met",NA,243550,156600,"to 20m","BALLYDUN",NA,"Kilkenny",18,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,3.1,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty Bros, Gowran
Water is limey",NA
"1618","2315SWW075",NA,NA,"Borehole",47.9,16.8,"Bedrock Met",1963-12-15,242870,157060,"to 20m","DREELINGSTOWN",NA,"Kilkenny",18,"Agri & domestic use","Poor",NA,33.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Sean Flood, Clonroche",NA
"1619","2315SWW076",NA,NA,"Borehole",37.5,12.2,"Bedrock Met",1965-07-15,242840,156850,"to 20m","DREELINGSTOWN",NA,"Kilkenny",18,"Agri & domestic use","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Sean Flood, Clonroche",NA
"1620","2315SWW077",NA,NA,"Dug well",7,NA,"DTB Unknown",NA,242260,155670,"to 20m","CORSTOWN",NA,"Kilkenny",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1621","2315SWW078",NA,NA,"Borehole",43.6,13.1,"Bedrock Met",NA,241960,156140,"to 20m","CORSTOWN",NA,"Kilkenny",18,"Agri & domestic use","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 2218",NA
"1622","2315SWW079",NA,NA,"Borehole",22,NA,"DTB Unknown",NA,241760,157370,"to 20m","MOUNTGALE",NA,"Kilkenny",18,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623","2315SWW080",NA,NA,"Borehole",31.7,19.2,"Bedrock Met",NA,240900,157060,"to 20m","REMEEN",NA,"Kilkenny",18,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Sean Flood, Clonroche
0 to 19.2 m gravel",NA
"1624","2315SWW081",NA,NA,"Dug well",7,NA,"DTB Unknown",NA,240760,157200,"to 20m","REMEEN",NA,"Kilkenny",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625","2315SWW082",NA,NA,"Borehole",14.4,6,"Bedrock Met",NA,240630,156080,"to 20m","BRABSTOWN",NA,"Kilkenny",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bored to 31.4m - filled up with mud",NA
"1626","2315SWW083",NA,NA,"Dug well",9.7,NA,"DTB Unknown",NA,240430,157680,"to 20m","LISBALLYFROOT",NA,"Kilkenny",18,"Domestic use only","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Runs dry frequently",NA
"1627","2315SWW084",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",NA,239880,155750,"to 20m","HUNTSTOWN",NA,"Kilkenny",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site for well survey","Gravel o/b. No lime - irony",NA
"1628","2315SWW085",NA,NA,"Dug well",4.3,NA,"Bedrock Not Met",NA,239720,158120,"to 20m","LISBALLYFROOT",NA,"Kilkenny",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Sand/gravel o/b - Limey water  - Low Supply",NA
"1629","2315SWW086",NA,NA,"Borehole",37.5,6.1,"Bedrock Met",NA,239500,157790,"to 20m","LISBALLYFROOT",NA,"Kilkenny",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,18.3,NA,NA,NA,NA,NA,"Drilled by Fogarty Bros, Gowran
Good supply, water is limey",NA
"1630","2315SWW087",NA,NA,"Borehole",30.5,18.3,"Bedrock Met",NA,239420,158010,"to 20m","LISBALLYFROOT",NA,"Kilkenny",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,15.2,NA,NA,NA,NA,NA,"Drilled by Fogarty Bros, Gowran
0-18.3m clay / 18.3-24.4m sands / -30.5m lst","Date 1/10/1965"
"1631","2315SWW088",NA,NA,"Dug well",8.2,4.5,"Bedrock Met",NA,239120,158020,"to 20m","TULLAROAN",NA,"Kilkenny",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DTB < 5m",NA
"1632","2315SWW089",NA,NA,"Dug well",1,NA,"DTB Unknown",NA,239140,155770,"to 20m","HUNTSTOWN",NA,"Kilkenny",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633","2315SWW090",NA,"Tullaroan Group Water Scheme - Richard Walsh","Borehole",61,2.4,"Bedrock Met",NA,238520,157010,"to 20m","TULLAROAN","Tullaroan","Kilkenny",18,"Group Scheme","Good",NA,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dipping ref. is top of steel casing. On 4-oct-2000, stream only 3m away was 1.3m below this ref. EPD noted that bottom of well collapsed, changing depth to 59.3m
","EPD noted disch. now <34.56m3/d (no date given)"
"1634","2315SWW091",NA,NA,"Dug well",9.2,NA,"DTB Unknown",NA,238070,156780,"to 20m","TULLAROAN",NA,"Kilkenny",18,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1635","2315SWW092",NA,NA,"Borehole",48.5,NA,"DTB Unknown",NA,238010,157010,"to 20m","TULLAROAN",NA,"Kilkenny",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1636","2315SWW093",NA,NA,"Borehole",6.7,NA,"Bedrock Not Met",1972-02-15,237980,156220,"to 20m","LATES",NA,"Kilkenny",18,"Agri & domestic use","Poor",NA,33.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 2998",NA
"1637","2315SWW094",NA,NA,"Dug well",4.9,NA,"DTB Unknown",1963-06-01,237930,156180,"to 20m","LATES",NA,"Kilkenny",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dry for one month each year","Goes dry in summer"
"1638","2315SWW095",NA,NA,"Dug well",1.4,NA,"DTB Unknown",NA,237930,158500,"to 20m","BRITTAS",NA,"Kilkenny",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639","2315SWW096",NA,"Tullaroan GWS - Richard Walsh","Borehole",12.2,NA,"Bedrock Not Met",1977-07-06,237780,156880,"to 20m","TULLAROAN",NA,"Kilkenny",18,"Group Scheme","Moderate",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"LATER DEEPENED TO INTERSECT ROCK",NA
"1640","2315SWW097",NA,"KILMANAGH CREAMERY","Dug well",12.2,NA,"DTB Unknown",NA,237700,156840,"to 20m","CURRAGHSCARTEEN",NA,"Kilkenny",18,"Industrial use","Moderate",NA,77.8,NA,NA,0.2,389,NA,NA,NA,NA,NA,NA,NA,"ref EPDaly NRB 618/1 well 33 Naughton'sthesispump4hrsobs9""","namurian brk"
"1641","2315SWW098",NA,NA,"Dug well",7.9,NA,"DTB Unknown",NA,235210,159480,"to 20m","KILLAHY",NA,"Kilkenny",13,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Perched water;
failed BH here at 52m",NA
"1642","2315SWW099",NA,"Kilkenny Co Co","Borehole",33.8,3.7,"Bedrock Met",NA,235250,159840,"to 20m","KILLAHY",NA,"Kilkenny",13,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No Water; drilled 1963",NA
"1643","2315SWW100",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,235480,158940,"to 20m","KILLAHY",NA,"Kilkenny",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well not used any more",NA
"1644","2315SWW101",NA,NA,"Borehole",44.5,NA,"DTB Unknown",NA,236120,159080,"to 20m","HILLEND",NA,"Kilkenny",13,"Agri use only","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Very poor yield; second well also with poor yield",NA
"1645","2315SWW102",NA,NA,"Dug well",0.9,NA,"DTB Unknown",NA,236240,159550,"to 20m","KILLAHY",NA,"Kilkenny",13,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A spring has been developed",NA
"1646","2315SWW103",NA,NA,"Dug well",8.8,NA,"DTB Unknown",NA,238180,159390,"to 20m","RATHEALY",NA,"Kilkenny",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Polluted by silage",NA
"1647","2315SWW104",NA,NA,"Borehole",25.9,1.5,"Bedrock Met",1971-08-15,238390,159170,"to 20m","RATHEALY",NA,"Kilkenny",13,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648","2315SWW105",NA,NA,"Borehole",39.6,NA,"DTB Unknown",1971-09-05,238800,159530,"to 20m","RATHEALY",NA,"Kilkenny",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649","2315SWW106",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,240510,158970,"to 20m","GAULSTOWN UPPER",NA,"Kilkenny",13,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650","2315SWW107",NA,NA,"Borehole",13.1,3.1,"Bedrock Met",1971-08-15,242370,159820,"to 20m","BALLYDOWEL LITTLE",NA,"Kilkenny",13,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651","2315SWW108",NA,NA,"Borehole",33.5,NA,"DTB Unknown",1971-08-15,242620,158870,"to 20m","BALLYCANNON",NA,"Kilkenny",13,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652","2315SWW109",NA,NA,"Borehole",41.8,1.8,"Bedrock Met",NA,243670,159400,"to 20m","RATHMOYLE",NA,"Kilkenny",13,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653","2315SWW110",NA,NA,"Borehole",14,8.5,"Bedrock Met",1954-09-15,237320,155580,"to 20m","RAHEEN",NA,"Kilkenny",18,"Agri & domestic use","Poor","IV",21.8,NA,NA,1.8,12.11,NA,NA,NA,NA,NA,NA,NA,"Drilled by Barham Bros, Belturbet, Sept 1954
Good quality, limey","Overflows until May - semi-artesian"
"1654","2315SWW111",NA,NA,"Dug well",NA,NA,NA,NA,237120,157750,"to 20m","TRENCHARDSTOWN",NA,"Kilkenny",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"see KK 18/18 w100",NA
"1655","2315SWW112",NA,NA,"Borehole",22.9,5.5,"Bedrock Met",1963-03-01,237150,157550,"to 20m","TRENCHARDSTOWN",NA,"Kilkenny",18,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Good quality",NA
"1656","2315SWW113",NA,NA,"Dug well",8.4,NA,"DTB Unknown",NA,236860,155830,"to 20m","COURTSTOWN",NA,"Kilkenny",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Polluted by nearby cattle shed",NA
"1657","2315SWW114",NA,NA,"Dug well",6.8,5.2,"Bedrock Met",NA,236610,157180,"to 20m","TRENCHARDSTOWN",NA,"Kilkenny",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Uncompleted. 0 - 5.2m yellow clay",NA
"1658","2315SWW115",NA,NA,"Borehole",64,3.7,"Bedrock Met",NA,236370,158100,"to 20m","TRENCHARDSTOWN",NA,"Kilkenny",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,30.5,NA,NA,NA,NA,NA,"Drilled by Fogarty Bros, Gowran
Gravel overburden",NA
"1659","2315SWW116",NA,NA,"Borehole",34,NA,"DTB Unknown",NA,235950,158050,"to 20m","LISNALEA",NA,"Kilkenny",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660","2315SWW117",NA,NA,"Dug well",13.9,NA,"DTB Unknown",NA,235550,157220,"to 20m","CANVARSTOWN",NA,"Kilkenny",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661","2315SWW118",NA,NA,"Borehole",16,0,"Bedrock Met",NA,235330,155720,"to 20m","KYLEBALLYOUGHTER",NA,"Kilkenny",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No O/B - rock at surface
Good quality",NA
"1662","2315SWW119",NA,NA,"Dug well",7.3,4.9,"Bedrock Met",NA,236250,157500,"to 20m","LISNALEA",NA,"Kilkenny",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1065,4.9,NA,NA,NA,NA,NA,"Clay O/B",NA
"1663","2315SWW120",NA,NA,"Dug well",6.1,4.3,"Bedrock Met",1977-06-15,235930,157540,"to 20m","LISNALEA",NA,"Kilkenny",18,"Domestic use only","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Depth not complete at time of survey
Clay O/B",NA
"1664","2315SWW121",NA,NA,"Dug well",8,0.9,"Bedrock Met",NA,235410,154480,"to 20m","RATHMACAN",NA,"Kilkenny",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Inaccessible","Never runs dry"
"1665","2315SWW122",NA,NA,"Borehole",49.4,9.1,"Bedrock Met",NA,236010,152560,"to 20m","KILLEEN",NA,"Kilkenny",18,"Agri & domestic use","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Barham Bros, deepened in 1969, originally 30.1m deep; DtB uncertain",NA
"1666","2315SWW123",NA,NA,"Borehole",42.7,13.7,"Bedrock Met",1968-05-15,236340,153250,"to 20m","KILLEEN",NA,"Kilkenny",18,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 2241",NA
"1667","2315SWW124",NA,NA,"Borehole",33.6,NA,"DTB Unknown",NA,237030,153080,"to 20m","KILLEEN",NA,"Kilkenny",18,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Fogarty, Gowran","Runs dry in summer"
"1668","2315SWW125",NA,NA,"Dug well",16,NA,"DTB Unknown",NA,238070,152970,"to 20m","BANSE GLEBE",NA,"Kilkenny",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone lined",NA
"1669","2315SWW126",NA,NA,"Borehole",18.3,8.5,"Bedrock Met",1968-04-15,238300,152600,"to 20m","POTTLERATH",NA,"Kilkenny",18,"Agri & domestic use","Good",NA,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Sean Flood, Clonroche",NA
"1670","2315SWW127",NA,NA,"Borehole",48.8,21.3,"Bedrock Met",1968-08-15,238350,153350,"to 20m","BANSE GLEBE",NA,"Kilkenny",18,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Sean Flood, Clonroche
",NA
"1671","2315SWW128",NA,NA,"Borehole",26.2,11,"Bedrock Met",1967-12-15,238420,153060,"to 20m","BANSE GLEBE",NA,"Kilkenny",18,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Sean Flood, Clonroche",NA
"1672","2315SWW129",NA,NA,"Borehole",33.5,NA,"DTB Unknown",NA,238460,153190,"to 20m","BANSE GLEBE",NA,"Kilkenny",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"1673","2315SWW130",NA,NA,"Dug well",2.1,NA,"Bedrock Not Met",NA,238400,153890,"to 20m","BALLAGH",NA,"Kilkenny",18,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674","2315SWW131",NA,NA,"Borehole",36,10.7,"Bedrock Met",NA,238460,152910,"to 20m","BANSE GLEBE",NA,"Kilkenny",18,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,13.7,NA,NA,NA,NA,"site from well survey","Drilled by Doran Bros
O/B clay and sand",NA
"1675","2315SWW132",NA,NA,"Borehole",48.8,0.6,"Bedrock Met",1975-07-15,237530,154630,"to 20m","BALLAGHCLONEEN",NA,"Kilkenny",18,"Agri use only","Poor",NA,32.7,NA,NA,NA,NA,NA,45.7,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty Bros, Gowran
Clay O/B",NA
"1676","2315SWW133",NA,"Oldtown GWS","Dug well",20.7,NA,"DTB Unknown",NA,238710,154630,"to 20m","OLDTOWN",NA,"Kilkenny",18,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Used to be Co Co pump",NA
"1677","2315SWW134",NA,NA,"Dug well",0.7,NA,"Bedrock Not Met",NA,239000,155020,"to 20m","OLDTOWN",NA,"Kilkenny",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bog O/B; polluted",NA
"1678","2315SWW135",NA,NA,"Borehole",37.2,7.6,"Bedrock Met",1968-06-15,238780,152380,"to 20m","KILMANAGH",NA,"Kilkenny",18,"Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Clay and sand O/B",NA
