"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"181","2621SEW303",NA,"DEPT OF DEFENSE","Borehole",53.5,44.5,"Bedrock Met",1982-03-26,277300,210650,"to 1km","CURRAGH",NA,"Kildare",23,"Unknown","Excellent","I",960,NA,NA,NA,163,NA,NA,NA,NA,NA,NA,"CURRAGH RECHARGE WELL.",NA,"DETAILS FROM SM BENNETT"
"182","2621SWW106",NA,NA,"Borehole",42.7,24.4,"Bedrock Met",1978-12-20,270260,219090,"to 1km","KILMONEY",NA,"Kildare",17,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","2621SWW110","WTB/KLD 448",NA,"Borehole",20.7,3,NA,1973-05-11,269230,214240,"to 1km","KNOCKNAGALLIAGH",NA,"Kildare",22,NA,"Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","2621SWW111",NA,NA,"Unknown",13.4,NA,"DTB Unknown",NA,274330,212890,"to 1km","COLLAGHKNOCK GLEBE",NA,"Kildare",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","2621SWW112","ESB REF XXII-15-11",NA,"Borehole",14.9,NA,NA,NA,271040,211420,"to 1km","SILLIOTHILL",NA,"Kildare",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","2621SWW113","W/KLD 959",NA,"Dug well",4.3,NA,NA,1967-05-01,269680,211540,"to 1km","MOORETOWN",NA,"Kildare",22,NA,"Poor",NA,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","2621SWW123","ESB REF XXI-12-34",NA,"Dug well",1.5,NA,NA,1959-01-01,265320,212400,"to 1km","CLONDOWN",NA,"Kildare",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAY AND MONTH UNKNOWN"
"188","2621SWW125","W/KLD 1135",NA,"Borehole",9.1,NA,NA,1965-07-13,264390,211630,"to 1km","HYBLA",NA,"Kildare",21,NA,"Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","2621SWW128","W/KILD 944",NA,"Borehole",8.8,NA,NA,1962-06-26,262300,211290,"to 1km","PASSLANDS",NA,"Kildare",21,NA,"Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","2621SWW151",NA,NA,"Borehole",45.7,9.1,"Bedrock Met",1998-05-20,272980,219430,"to 1km","PUNCHERSGRANGE",NA,"Kildare",17,"Domestic use only","Moderate",NA,87.3,NA,NA,NA,NA,152,30.5,39.6,NA,NA,NA,NA,"Drilled by Eamon Connell, Kilmeague","Estimated Yield"
"191","2621SWW156",NA,NA,"Borehole",18.3,NA,"Bedrock Not Met",1999-11-30,273130,210350,"to 1km","TULLY WEST",NA,"Kildare",27,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,152,18.3,NA,NA,NA,NA,NA,"Drilled by Dempsey, Rathangan","air lift test"
"192","2621SWW171",NA,"KILDARE COUNTY COUNCIL","Borehole",10.7,NA,NA,1971-01-01,266880,219470,"to 1km","RATHANGAN",NA,"Kildare",17,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ONLY YEAR OF DRILLING IS KNOWN.  DRILLED FOR COUNTY COUNCIL SANITARY SERVICES SECTION"
"193","2623NWW207",NA,NA,"Dug well",3.7,NA,"DTB Unknown",1960-05-01,269210,242430,"to 1km","ROYALOAK",NA,"Kildare",3,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","2623NWW211",NA,"KILDARE COUNTY COUNCIL","Borehole",11.9,NA,NA,1971-01-01,271530,243160,"to 1km","MOYVALLY",NA,"Kildare",1,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ONLY YEAR OF DRILLING IS KNOWN.  DRILLED FOR COUNTY COUNCIL SANITARY SERVICES SECTION."
"195","2623NWW212",NA,"KILDARE COUNTY COUNCIL","Borehole",20.4,NA,NA,1971-01-01,271560,243060,"to 1km","MOYVALLY",NA,"Kildare",1,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ONLY YEAR OF DRILLING IS KNOWN.  DRILLED FOR COUNTY COUNCIL SANITARY SERVICES SECTION"
"196","2623NWW213",NA,"KILDARE COUNTY COUNCIL","Borehole",59.4,NA,NA,1971-01-01,271610,243030,"to 1km","MOYVALLY",NA,"Kildare",1,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ONLY YEAR OF DRILLING IS KNOWN.  DRILLED FOR COUNTY COUNCIL SANITARY SERVICES SECTION"
"197","2623NWW225","ILC WELL NO. 608",NA,"Borehole",14.9,NA,"Bedrock Not Met",NA,274830,240340,"to 1km","MARTINSTOWN",NA,"Kildare",3,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,7,14.6,NA,NA,NA,"WALSH ESTATE",NA,"BAILED 87.3 m3/day. lowered wl to 4.3"
"198","2623NWW228",NA,NA,"Borehole",12.2,NA,"Bedrock Not Met",1998-09-15,267000,240700,"to 1km","CORNAMUCKLAGH",NA,"Kildare",3,"Domestic use only","Moderate","III",54.5,NA,NA,1.5,35.9,152,12.2,NA,NA,NA,NA,NA,"Drilled by Tom Connell, Blackrock","4 hr test"
"199","2623NWW290",NA,NA,"Borehole",24.4,5.5,"Bedrock Met",1999-05-11,268500,244300,"to 1km","BALLYNAKILL","Broadford","Kildare",1,"Domestic use only","Poor","III",34.9,NA,NA,2,17.45,152,18.3,NA,NA,NA,NA,NA,"Drilled by Mick Dunne, Rathangan","? 7 day test?"
"200","2623SEW108",NA,"KILDARE COUNTY COUNCIL","Borehole",16.8,NA,NA,NA,279240,238180,"to 1km","DYSART",NA,"Kildare",4,NA,"Poor",NA,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","2623SEW129",NA,"BORD NA MONA","Unknown",17.1,9.4,NA,NA,277460,231990,"to 1km","TIMAHOE",NA,"Kildare",9,NA,"Moderate",NA,54.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","2623SEW133",NA,NA,"Borehole",15.2,NA,NA,NA,278330,233390,"to 1km","COOLOGMARTIN",NA,"Kildare",9,NA,"Poor",NA,13.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","2623SEW137","ILC 1212",NA,"Borehole",29.3,6.1,"Bedrock Met",1966-02-04,282570,232840,"to 1km","DUNMURRAGHILL",NA,"Kildare",9,"Unknown","Poor","V",21.82,NA,NA,NA,3.33,NA,7,13.7,29.3,NA,NA,NA,NA,"FIRST WATER AT 7m, SECOND AT 13.7m, THIRD AT 29.7m, BAILING AT YIELD LOWERS WL TO 12.2m"
"204","2623SEW157",NA,NA,"Borehole",36.6,18.3,"Bedrock Met",1979-02-01,281150,231460,"to 1km","GILLTOWN",NA,"Kildare",9,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Dempsey, Rotary",NA
"205","2623SWW201",NA,NA,"Borehole",16.8,NA,NA,1963-02-01,263780,236670,"to 1km","CARRICK",NA,"Kildare",2,"Unknown","Poor",NA,6.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","2623SWW207","ESB.REF.3/12/24",NA,"Dug well",4.6,NA,NA,1963-04-01,273860,239430,"to 1km","THOMASTOWN",NA,"Kildare",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","2623SWW209","ESB. REF. III-12-8",NA,"Dug well",6.1,NA,NA,1961-04-25,274030,239520,"to 1km","THOMASTOWN",NA,"Kildare",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","2623SWW210",NA,"KILDARE COUNTY COUNCIL","Borehole",15.2,NA,NA,1964-12-01,274210,239440,"to 1km","THOMASTOWN",NA,"Kildare",3,NA,"Poor",NA,13.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER QUALITY GOOD
WELL DUG IN WINTER"
"209","2623SWW211","WTB/KLD 1369",NA,"Borehole",19.5,19.5,NA,1971-06-02,273650,237800,"to 1km","KILSHANCHOE",NA,"Kildare",3,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date Nov-1967"
"210","2623SWW214",NA,"KILDARE COUNTY COUNCIL","Borehole",10.7,4.6,NA,1964-02-01,273490,239550,"to 1km","THOMASTOWN",NA,"Kildare",3,NA,"Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EXCESS IRON"
"211","2623SWW215",NA,NA,"Borehole",37.2,NA,NA,1970-08-29,263770,235460,"to 1km","BALLYGIBBON",NA,"Kildare",7,NA,"Poor",NA,29.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","2623SWW216",NA,"ST.MARYS HOSPITAL","Borehole",24.4,NA,NA,1966-02-01,261740,235990,"to 1km","KINNAFAD",NA,"Kildare",7,NA,"Poor",NA,14.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAY UNKNOWN"
"213","2623SWW217","ESB REF. VII-8-19",NA,"Dug well",4.9,NA,NA,NA,264770,233650,"to 1km","KISHAWANNY UPPER",NA,"Kildare",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","2623SWW218","ESB REF. VII-04-12",NA,"Dug well",4.9,NA,NA,1959-01-01,263780,235320,"to 1km","BALLYGIBBON",NA,"Kildare",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAY AND MONTH UNKNOWN"
"215","2623SWW221","WTB/KLD 1315",NA,"Borehole",11.6,11.6,NA,1970-07-02,263750,235220,"to 1km","BALLYGIBBON",NA,"Kildare",7,NA,"Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","2623SWW223",NA,"KILDARE COUNTY COUNCIL","Borehole",33.5,NA,NA,1964-04-27,270610,232480,"to 1km","BALLYSHANNON",NA,"Kildare",8,NA,"Poor",NA,9.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD OVER 72HR PERIOD"
"217","2623SWW224",NA,NA,"Borehole",32,11,"Bedrock Met",NA,271500,230500,"to 1km","DRUMMOND",NA,"Kildare",8,NA,"Moderate",NA,52.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DtB approx, <11.6m",NA
"218","2623SWW229","ILC 773",NA,"Borehole",10.7,NA,"Bedrock Not Met",1961-09-01,271400,233950,"to 1km","COONAGH",NA,"Kildare",8,NA,"Good","II",196.4,NA,NA,4.7,41.8,NA,5.5,NA,NA,NA,NA,"BURKE ESTATE",NA,"
YIELD LOWERS WL TO 6.7056
"
"219","2623SWW230",NA,NA,"Borehole",11.6,7.9,NA,1964-12-01,266390,232020,"to 1km","CLONKEEN",NA,"Kildare",8,NA,"Poor",NA,16.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COTTAGE NO 54",NA,NA
"220","2623SWW231","ESB REF VIII-14-13",NA,"Dug well",4.3,NA,NA,1959-01-01,270310,231960,"to 1km","RATHMORE",NA,"Kildare",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","2623SWW248","ESB REF III-07-04",NA,"Dug well",8.8,NA,NA,NA,270500,239340,"to 1km","CADAMSTOWN",NA,"Kildare",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","2623SWW249","WTB/KLD 1450",NA,"Borehole",22.9,NA,NA,1972-05-06,264140,237740,"to 1km","BALLINDOOLIN",NA,"Kildare",2,NA,"Poor",NA,24.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","2623SWW260",NA,NA,"Borehole",29.6,12.2,"Bedrock Met",1998-04-24,265920,234570,"to 1km","OLDCOURT",NA,"Kildare",8,"Domestic use only","Poor",NA,19.6,NA,NA,NA,NA,152,27.4,NA,NA,NA,NA,NA,"Drilled by Michael Dunne, Rathangan","BROKEN ROCK AT 15.2 m; 72 hr test"
"224","2623SWW263","ILC WELL NO. 474",NA,"Borehole",11.9,NA,"Bedrock Not Met",1960-04-03,264270,236630,"to 1km","CARRICK",NA,"Kildare",2,"Unknown",NA,NA,NA,NA,NA,NA,NA,152,3.1,NA,NA,NA,NA,"palmer estate",NA,"bailing @ 1.9m 3 /day lowers wl to 7.9m, back to 3.7m in 5 mins"
"225","2919NWW201",NA,NA,"Borehole",61.9,NA,NA,1990-11-27,292740,209810,"to 1km","BALLYMORE EUSTACE",NA,"Kildare",29,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"DRILLER: FOGARTY BROS.  DIAMETER: 152mm.  CASING: PLASTIC.  DRILLING METHOD: D.T.H.  WATER ENTRY LEVEL: 24m"
"226","2919NWW204","WTB/KLD 1208",NA,"Borehole",12.2,NA,NA,NA,292880,209760,"to 1km","BALLYMORE EUSTACE",NA,"Kildare",29,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD DATE: 08-07-1970.  WATER QUALITY IS SATISIFACTORY"
"227","2921NWW112",NA,NA,"Borehole",9.5,NA,NA,1969-10-03,297810,224240,"to 1km","QUINSBOROUGH",NA,"Kildare",15,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","2921NWW118",NA,NA,"Unknown",13.1,4.9,NA,NA,298610,221470,"to 1km","KILTEEL",NA,"Kildare",20,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD"
"229","2921NWW124",NA,NA,"Borehole",61,5.2,"Bedrock Met",1997-11-15,293920,229280,"to 1km","CASTLEDILLON",NA,"Kildare",14,"Domestic use only","Poor","IV",28.4,NA,NA,3.72,7.63,152,25.9,51.8,NA,NA,NA,NA,"Drilled by Tom Connell, Blackrock","72 hr test"
"230","2921NWW125",NA,NA,"Borehole",91.4,4.6,"Bedrock Met",NA,297480,220520,"to 1km","FURRYHILL",NA,"Kildare",20,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,61,NA,NA,NA,NA,"FOUR WINDS","Drilled by Alan Dunne, Rathangan",NA
"231","2921NWW128","TRIAL WELL NO.1","UNIVERSITY COLLEGE DUBLIN","Borehole",37,30,NA,1990-03-01,297320,228320,"to 1km","LYONS DEMESNE",NA,"Kildare",15,"Unknown","Poor","V",10,NA,NA,NA,0.33,150,15.2,NA,NA,NA,NA,"LYONS ESTATE",NA,"DRILLER: JOE KELLY.  CASING: 150mm STEEL CASING, 125mm ( INC SCREEN ) STEEL"
"232","2921NWW129","TRIAL WELL NO.2","UNIVERSITY COLLEGE DUBLIN","Borehole",18.3,NA,"Bedrock Not Met",1990-03-01,297320,228260,"to 1km","LYONS DEMESNE",NA,"Kildare",15,"Unknown","Moderate","IV",75,NA,NA,NA,6.25,150,13,NA,NA,NA,NA,"LYONS ESTATE",NA,"DRILLER: JOE KELLY.  CASING: 150mm PLAIN STEEL CASING, 150mm SLOTTED SCREEN CASING.  PUMPING LEVEL AT END OF PUMPING TEST AT 75m3/DAY = 17.5m"
"233","2921NWW130","TRIAL WELL NO.3","UNIVERSITY COLLEGE DUBLIN","Borehole",90,6,NA,1990-03-01,297540,228330,"to 1km","LYONS DEMESNE",NA,"Kildare",15,"Unknown","Good","III",390,NA,NA,NA,20.53,150,3.4,45.5,60,NA,NA,"LYONS ESTATE",NA,"DRILLER: JOE KELLY.  CASING: 150mm STEEL CASING."
"234","2921SWW172","WTB/KLD 1526",NA,"Borehole",29.3,NA,NA,1973-07-11,296600,217590,"to 1km","WOLFESTOWN",NA,"Kildare",20,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","2921SWW173",NA,NA,"Borehole",33.5,NA,"Bedrock Met",NA,296840,217590,"to 1km","WOLFESTOWN",NA,"Kildare",20,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","2921SWW177",NA,NA,"Borehole",16.8,NA,NA,1971-02-05,297410,218140,"to 1km","GREENMOUNT",NA,"Kildare",20,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","2921SWW179","WTB/KLD 224",NA,"Borehole",24.4,NA,NA,1961-11-22,294540,215460,"to 1km","NEWTOWN GREAT",NA,"Kildare",24,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","2921SWW181",NA,NA,"Borehole",14,NA,NA,NA,296590,217480,"to 1km","WOLFESTOWN",NA,"Kildare",25,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","2921SWW186","WTB/KLD 1166",NA,"Borehole",25,NA,NA,1970-10-20,292860,218770,"to 1km","BULLOCKPARK",NA,"Kildare",19,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","2921SWW196","WTB/KLD 1473",NA,"Borehole",26.8,NA,NA,1973-04-09,293450,210990,"to 1km","SEASONS",NA,"Kildare",29,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","2921SWW197","17",NA,"Borehole",38.1,9.1,NA,1983-09-01,294280,216900,"to 1km","NUNSLAND",NA,"Kildare",24,"Domestic use only","Good",NA,109.1,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"DRILLER: PAT DEMPSEY.  METHOD: CABLE TOOL, ROTARY.  WELL HEAD 30cm ABOVE GL.  WELL DIAMETER: 152mm.  WATER ENTRY: 36m.  WELL DEVELOPMENT: SURGED AIR."
"242","2923SWW101","ILC 816",NA,"Borehole",14.6,6.1,"Bedrock Met",1961-10-16,291770,239100,"to 1km","TIMARD",NA,"Kildare",5,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,152,6.1,NA,NA,NA,NA,"NUGENT ESTATE",NA,"A LITTLE WATER AT 6.1m"
"243","2923SWW102","ILC 814",NA,"Borehole",28,4,"Bedrock Met",1961-09-09,291770,239010,"to 1km","TIMARD",NA,"Kildare",5,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,152,9.1,NA,NA,NA,NA,"NUGENT ESTATE",NA,"BAILING AT YIELD WILL EMPTY BORE"
"244","2923SWW103","ILC 816",NA,"Borehole",12.8,4.9,"Bedrock Met",1961-09-28,291770,238940,"to 1km","TIMARD",NA,"Kildare",5,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,152,6.1,NA,NA,NA,NA,"NUGENT ESTATE",NA,"WATER IS VERY DIRTY AT FIRST.  BAILING AT YIELD LOWERS WL TO 5.5m"
"245","2923SWW104",NA,"ST.PATRICK'S COLLEGE","Borehole",76.2,6.1,"Bedrock Met",1937-04-13,292940,237410,"to 1km","MAYNOOTH",NA,"Kildare",5,"Unknown","Poor",NA,31.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ST.PATRICK'S COLLEGE",NA,"WELL DIAMETER: 191mm AND 138mm.  LINED: 7.3m"
"246","2923SWW109",NA,NA,"Borehole",27.1,24,NA,NA,294700,237800,"to 1km","MAYNOOTH",NA,"Kildare",6,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","2923SWW112",NA,NA,"Borehole",35.1,8.2,NA,NA,294920,237790,"to 1km","MAYNOOTH",NA,"Kildare",6,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","2923SWW122",NA,NA,"Unknown",25.9,8.2,NA,NA,292360,230040,"to 1km","GLEBE",NA,"Kildare",14,"Unknown","Poor",NA,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","2923SWW130",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",1997-05-01,295230,235780,"to 1km","BALLYGORAN",NA,"Kildare",11,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","2923SWW131","BOREHOLE NO.7","FORBAIRT","Borehole",14.5,3.5,NA,1996-05-22,298240,235580,"to 1km","CASTLETOWN",NA,"Kildare",11,"Other",NA,NA,NA,NA,NA,NA,NA,150,2.8,14.1,14.3,NA,NA,"HEWLITT PACKARD SITE",NA,"DRILLER- KELLYS.  METHOD- AIR ROTARY.  102mm SLOTTED PVC RISER ( 4.1-14.2m ).  STRIKE 1- INFLOW OF 100m3/DAY.  STRIKE 2 & 3- INFLOW OF 10-20m3/DAY"
"251","2923SWW132","BOREHOLE NO.8","FORBAIRT","Borehole",3.5,3,NA,1996-05-28,298240,235540,"to 1km","CASTLETOWN",NA,"Kildare",11,"Other",NA,NA,NA,NA,NA,NA,NA,203,2.5,NA,NA,NA,NA,"HEWLETT PACKARD SITE",NA,"DRILLER- KELLYS.  METHOD- AIR ROTARY.  150mm PVC CASING.  203mm STEEL CASING."
"252","2923SWW133","BOREHOLE NO.1","FORBAIRT","Borehole",8,2.5,NA,1996-05-21,298240,235500,"to 1km","CASTLETOWN",NA,"Kildare",11,"Other",NA,NA,NA,NA,NA,NA,NA,150,7.9,NA,NA,NA,NA,"HEWLETT PACKARD LTD",NA,"DRILLER- KELLYS.  METHOD- AIR ROTARY.  110mm SLOTTED PVC RISER.  STRIKE 1- INFLOW OF 5-10m3/DAY"
"253","2923SWW134","BOREHOLE NO.2","FORBAIRT","Borehole",11,3.5,NA,1996-05-13,298240,235460,"to 1km","CASTLETOWN",NA,"Kildare",11,"Other",NA,NA,NA,NA,NA,NA,NA,150,10.7,NA,NA,NA,NA,"HEWLETT PACKARD SITE",NA,"DRILLER- KELLYS.  METHOD- AIR ROTARY.  102mm SLOTTED PVC RISER.  STRIKE 1- INFLOW OF 5-10m3/DAY"
"254","2923SWW135","BOREHOLE NO.3","FORBAIRT","Borehole",15,2.2,NA,1996-05-22,298240,235410,"to 1km","CASTLETOWN",NA,"Kildare",11,"Other",NA,NA,NA,NA,NA,NA,NA,150,11.5,NA,NA,NA,NA,"HEWLETT PACKARD SITE",NA,"DRILLER- KELLYS.  METHOD- AIR ROTARY.  STRIKE 1- INFLOW OF 4m3/DAY"
"255","2923SWW136","BOREHOLE NO.4","FORBAIRT","Borehole",15,3.9,NA,1996-05-13,298240,235360,"to 1km","CASTLETOWN",NA,"Kildare",11,"Other",NA,NA,NA,NA,NA,NA,NA,150,12.8,NA,NA,NA,NA,"HEWLETT PACKARD SITE",NA,"DRILLER- KELLYS.  METHOD- AIR ROTARY.  STRIKE 1- INFLOW OF 1-2m3/DAY"
"256","2923SWW137","BOREHOLE NO.5","FORBAIRT","Borehole",16,3.8,NA,1996-05-13,298370,235610,"to 1km","CASTLETOWN",NA,"Kildare",11,"Other",NA,NA,NA,NA,NA,NA,NA,150,5,NA,NA,NA,NA,"HEWLETT PACKARD SITE",NA,"DRILLER- KELLYS.  METHOD- AIR ROTARY.  STRIKE 1- INFLOW OF 4-5m3/DAY"
"257","2923SWW138","BOREHOLE NO.6","FORBAIRT","Borehole",8.5,3.5,NA,1996-05-21,298370,235560,"to 1km","CASTLETOWN",NA,"Kildare",11,"Other",NA,NA,NA,NA,NA,NA,NA,150,8.1,8.35,NA,NA,NA,"HEWLETT PACKARD SITE",NA,"DRILLER- KELLYS.  METHOD- ROTARY.  102mm SLOTTED PVC RISER (3.9-7.9m).  STRIKE 1 & 2- INFLOW OF 5-10m3/DAY"
"258","2617NEW206",NA,NA,"Dug well",7.6,NA,NA,NA,280670,188820,"to 2km","AYLMERSTOWN",NA,"Kildare",38,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","2617NEW207",NA,NA,"Borehole",21.3,4.6,NA,1970-03-24,282740,189160,"to 2km","HUGHSTOWN",NA,"Kildare",38,"Unknown","Poor",NA,38.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","2617NEW208","LAND COMMISION WELL NO.1173",NA,"Borehole",17.1,12.2,NA,1965-06-30,275870,188360,"to 2km","MULLAGHREELAN",NA,"Kildare",38,"Unknown","Moderate",NA,43.64,NA,NA,NA,NA,NA,13.7,NA,NA,NA,NA,"LEINSTER ESTATE",NA,"MET SPRING IN LARGE FISSURE AT 13.7m.  BAILING AT YIELD FAILS TO LOWER WL PAST 10.7m"
"261","2617NEW211","ESB REF 38/15/19",NA,"Dug well",7,NA,NA,1961-06-01,278300,188260,"to 2km","HOBARTSTOWN",NA,"Kildare",38,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DUG IN SUMMER, EXACT DATE UNKNOWN"
"262","2617NEW212","LAND COMMISION WELL NO 1171",NA,"Borehole",31.4,4.5,NA,NA,276320,187150,"to 2km","COOLANE",NA,"Kildare",38,"Unknown","Poor",NA,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FIRST WATER AT 14m SECOND AT 27.7m.  YIELD TEST LOWERED WL FROM 8.2m TO 12.8m"
"263","2617NEW213",NA,NA,"Dug well",7.3,NA,NA,NA,276090,185440,"to 2km","WOODLANDS",NA,"Kildare",38,"Agri & domestic use","Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KLD 628",NA
"264","2617NEW214","ESB REF 38-13-02",NA,"Dug well",7.6,NA,NA,NA,275960,186370,"to 2km","HALLAHOISE",NA,"Kildare",38,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","2617NEW215","ESB REF 38-13-25",NA,"Dug well",8.2,NA,NA,NA,275960,186290,"to 2km","HALLAHOISE",NA,"Kildare",38,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","2617NEW216","ESB REF 38-13-06",NA,"Dug well",5.8,NA,NA,NA,276180,186390,"to 2km","HALLAHOISE",NA,"Kildare",38,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","2617NEW220",NA,NA,"Borehole",11.6,NA,NA,1968-03-25,276250,185260,"to 2km","WOODLANDS",NA,"Kildare",38,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KLD 1002",NA
