"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"167","2919NWW015",NA,NA,"Borehole",22.8,NA,"Bedrock Not Met",NA,302000,208420,"to within 200m","BALLYNASTOCKAN",NA,"Wicklow",10,"Domestic use only","Moderate",NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"168","2919SEW007",NA,NA,"Borehole",91,0,"Bedrock Met",1996-12-04,311190,190400,"to within 200m","CARRIGLINNEEN",NA,"Wicklow",29,"Domestic use only","Poor",NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER,DEPTH CASING>D T R WELL FULLY LINED",NA,NA
"169","2919SEW009",NA,NA,"Borehole",39.6,NA,"Bedrock Not Met",1996-12-04,318920,190450,"to within 200m","STUMP OF THE CASTLE",NA,"Wicklow",30,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH CASING > DEPTH TO ROCK",NA,NA
"170","2919SEW010",NA,NA,"Borehole",121,1,"Bedrock Met",1996-12-04,311200,190350,"to within 200m","CARRIGLINNEEN",NA,"Wicklow",29,NA,"Poor",NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING>DEPTH TO ROCK",NA,NA
"171","2919SEW011",NA,NA,"Borehole",61,NA,"Bedrock Not Met",1995-01-01,312150,190520,"to within 200m","CARRIGLINNEEN",NA,"Wicklow",30,"Domestic use only","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"172","2919SWW002",NA,NA,"Borehole",50.3,48.8,"Bedrock Met",1969-08-17,293150,197600,"to within 200m","DONARD VILLAGE",NA,"Wicklow",21,"Domestic use only","Poor",NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 911",NA,NA
"173","2919SWW025",NA,NA,"Borehole",39.6,27,"Bedrock Met",1996-12-04,291060,194280,"to within 200m","CASTLERUDDERY LOWER",NA,"Wicklow",21,"Domestic use only","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER,DEPTH CASING >DTR,FULLY LINED WELL",NA,NA
"174","2919SWW066",NA,"CO. CO. COTTAGE","Borehole",42.6,NA,"Bedrock Not Met",1995-01-01,293050,192840,"to within 200m","CASTLESALLAGH",NA,"Wicklow",21,"Domestic use only","Poor",NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"175","2921SEW007",NA,NA,"Borehole",30.5,15.2,"Bedrock Met",NA,317280,217130,"to within 200m","CLOON",NA,"Wicklow",7,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, WATER @ 15.2M",NA,NA
"176","2921SEW012",NA,NA,"Borehole",76.2,NA,"Bedrock Not Met",NA,316300,217020,"to within 200m","TONYGARROW",NA,"Wicklow",7,"Domestic use only","Poor",NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH CASING > D-T-R, HIGH IRON",NA,NA
"177","2921SEW013",NA,NA,"Borehole",42.6,NA,"Bedrock Not Met",NA,316250,217060,"to within 200m","GLENCREE",NA,"Wicklow",7,"Domestic use only","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH CASING > D-T-R,FRACTURE @ 33.2M",NA,NA
"178","2921SWW020",NA,NA,"Borehole",54.8,NA,"Bedrock Not Met",1995-01-01,298050,212040,"to within 200m","BOYSTOWN",NA,"Wicklow",5,"Domestic use only","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"179","2921SWW068","TW1",NA,"Borehole",70,13.4,"Bedrock Met",1995-08-01,301400,219000,"to within 200m","TINODE",NA,"Wicklow",1,"Other","Poor",NA,20,NA,NA,NA,NA,NA,35.4,NA,NA,NA,NA," Abandoned and backfilled due to poor yield",NA,NA
"180","3217NWW088","ILC 986",NA,"Borehole",36.9,6.1,"Bedrock Met",1965-10-15,326560,183490,"to within 200m","TEMPLELYON LOWER",NA,"Wicklow",36,"Domestic use only","Poor","V",20,NA,NA,20.1,1,NA,NA,NA,NA,NA,NA,"MAY BE CORROSIVE, WATER @ 11.3M, LC:986",NA,NA
"181","3217NWW089","ILC 985",NA,"Borehole",30.2,4.6,NA,1965-10-01,326710,183950,"to within 200m","TEMPLELYON UPPER",NA,"Wicklow",36,"Domestic use only","Moderate","IV",65,NA,NA,11,5.91,NA,NA,NA,NA,NA,NA,"MET WATER @7.6M,30M LC:985",NA,NA
"182","3217NWW092",NA,NA,"Borehole",39.6,NA,"DTB Unknown",1996-12-04,326240,180390,"to within 200m","KILPATRICK",NA,"Wicklow",46,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER ESTIMATED Q, DEPTH OF CASING> DEPTH TO ROCK",NA,NA
"183","3217NWW096",NA,NA,"Borehole",48.7,NA,"DTB Unknown",1996-12-04,329250,185970,"to within 200m","BALLYNAGRAN",NA,"Wicklow",31,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO BEDROCK",NA,NA
"184","3217NWW098",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1996-12-04,327800,187820,"to within 200m","KILBRIDE",NA,"Wicklow",31,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH CASING> DEPTH TO ROCK",NA,NA
"185","3217NWW100",NA,NA,"Borehole",91,NA,"DTB Unknown",1996-12-04,326850,188140,"to within 200m","BALLINAMEESDA LOWER",NA,"Wicklow",31,"Domestic use only","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"186","3217NWW101",NA,NA,"Borehole",122,NA,"DTB Unknown",1996-12-04,326850,188100,"to within 200m","BALLINAMEESDA LOWER",NA,"Wicklow",31,"Domestic use only","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q EST.BY DRILLER,DEPTH CASING>DTR,SPRING@79M DIDN'T FILL WEL",NA,NA
"187","3217NWW102",NA,NA,"Borehole",122,NA,"DTB Unknown",1996-12-04,326850,188060,"to within 200m","BALLINAMEESDA LOWER",NA,"Wicklow",31,"Domestic use only","Poor",NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q EST.DRILLER,DEPTH CASING>DTR,FULLY LINED,WATER @ 40M",NA,NA
"188","3217NWW109",NA,NA,"Dug well",3.6,NA,"Bedrock Not Met",NA,330050,182320,"to within 200m","CORNAGOWER EAST",NA,"Wicklow",36,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OTHER DUG WELLS IN AREA,DRAW IN SEA WATER IF DEEPENED",NA,NA
"189","3217NWW113",NA,NA,"Borehole",48.7,NA,"DTB Unknown",1996-12-04,326240,180320,"to within 200m","KILPATRICK",NA,"Wicklow",46,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"190","3217NWW154",NA,NA,"Borehole",39.6,NA,"DTB Unknown",1996-01-01,322080,181260,"to within 200m","KNOCKANREE UPPER",NA,"Wicklow",35,"Domestic use only","Poor",NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER,DEPTH CASING>D-T-R,SOME FE IN WATER",NA,NA
"191","3217NWW162",NA,NA,"Borehole",39.6,NA,"Bedrock Not Met",1995-01-01,323310,187870,"to within 200m","KILCANDRA",NA,"Wicklow",30,"Domestic use only","Good",NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"192","3217NWW165",NA,NA,"Borehole",39.6,NA,"Bedrock Not Met",1995-01-01,320980,186860,"to within 200m","BALLINDOYLE",NA,"Wicklow",30,"Domestic use only","Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"193","3217SWW015",NA,NA,"Borehole",24.4,3.7,"Bedrock Met",1967-05-01,320610,177790,"to within 200m","BALLANAGH",NA,"Wicklow",35,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK FE TASTE",NA,NA
"194","3217SWW039",NA,NA,"Borehole",91,0,"Bedrock Met",1996-12-04,321630,174820,"to within 200m","GLENART",NA,"Wicklow",40,"Domestic use only","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DISCHARGE ESTIMATED BY DRILLER,DEPTH CASING GREATER THAN DTR",NA,NA
"195","3217SWW040",NA,NA,"Borehole",120,4.5,"Bedrock Met",1996-12-04,323170,174080,"to within 200m","BALLYRAINE LOWER",NA,"Wicklow",40,"Other","Poor",NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DISCHARGE ESTIMATED BY DRILLER, WELL INFILLED, NEAR ROAD",NA,NA
"196","3217SWW041",NA,NA,"Borehole",61,12,"Bedrock Met",NA,323180,174180,"to within 200m","BALLYRAINE LOWER",NA,"Wicklow",40,"Industrial use","Good",NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DISCHARGE ESTIMATED BY DRILLER, CASING DEPTH>DTB,",NA,NA
"197","3217SWW046",NA,NA,"Borehole",39.6,21,"Bedrock Met",1996-12-04,326570,179540,"to within 200m","BALLYMOYLE",NA,"Wicklow",35,"Domestic use only","Good",NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DISCHARGE ESTIMATED BY DRILLER,DEPTH CASING GREATER THAN DTR",NA,NA
"198","3217SWW077",NA,NA,"Borehole",48.7,NA,"DTB Unknown",NA,323030,172730,"to within 200m","KNOCKANRAHAN UPPER",NA,"Wicklow",45,"Domestic use only","Moderate",NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER,DEPTH OF CASING> DEPTH TO ROCK",NA,NA
"199","3217SWW078",NA,NA,"Borehole",30,NA,"DTB Unknown",NA,325220,176120,"to within 200m","TEMPLERAINY",NA,"Wicklow",40,"Domestic use only","Good",NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"200","3219SWW057",NA,NA,"Borehole",61,6.1,"Bedrock Met",1982-01-01,330850,194100,"to within 200m","FRIARS HILL",NA,"Wicklow",25,"Domestic use only","Poor",NA,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER ENTRY AT 33M, DRILLER:SEAN FLOOD",NA,NA
"201","3219SWW061",NA,NA,"Borehole",12.2,NA,"Bedrock Not Met",1996-11-01,327050,197700,"to within 200m","ASHFORD",NA,"Wicklow",25,"Industrial use","Excellent",NA,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLED 1984",NA,NA
"202","3219SWW117",NA,NA,"Borehole",36.6,NA,"Bedrock Not Met",1996-01-01,327770,197220,"to within 200m","MOUNTUSHER",NA,"Wicklow",25,"Domestic use only","Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"203","3219SWW143",NA,NA,"Borehole",36.6,NA,"Bedrock Not Met",1995-01-01,320830,195570,"to within 200m","PARKMORE",NA,"Wicklow",24,"Domestic use only","Excellent",NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"204","3219SWW162",NA,NA,"Borehole",45.7,3,"Bedrock Met",NA,329240,192170,"to within 200m","HAWKSTOWN UPPER",NA,"Wicklow",31,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"205","3219SWW163",NA,NA,"Borehole",91,1,"Bedrock Met",NA,332470,191180,"to within 200m","BALLYGUILE MORE",NA,"Wicklow",31,"Domestic use only","Failure",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER,DEPTH CASING>D-T-R,AREA POOR FOR WATE",NA,NA
"206","3221SWW014",NA,NA,"Borehole",30.5,21.3,"Bedrock Met",NA,325540,217510,"to within 200m","KILLARNEY",NA,"Wicklow",4,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","3221SWW015",NA,NA,"Borehole",36.6,27.4,"Bedrock Met",NA,325510,217480,"to within 200m","KILLARNEY",NA,"Wicklow",4,"Domestic use only","Moderate",NA,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","3221SWW057",NA,NA,"Borehole",48.8,NA,"Bedrock Not Met",1995-01-01,320860,213740,"to within 200m","BALLINAGEE",NA,"Wicklow",7,"Domestic use only","Poor",NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"209","3221SWW058",NA,NA,"Borehole",39.6,NA,"DTB Unknown",1995-01-01,327420,211880,"to within 200m","KINDLESTOWN UPPER",NA,"Wicklow",13,"Domestic use only","Poor",NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"210","3221SWW070",NA,NA,"Borehole",30.5,NA,"Bedrock Not Met",NA,326640,219160,"to within 200m","BRAY",NA,"Wicklow",4,"Domestic use only","Good",NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"211","3221SWW071",NA,NA,"Borehole",50.3,18.3,"Bedrock Met",1997-02-01,325370,216370,"to within 200m","BALLYWALTRIM",NA,"Wicklow",8,"Domestic use only","Good",NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"212","3221SWW086",NA,NA,"Borehole",33.5,6,"Bedrock Met",NA,329860,211680,"to within 200m","GREYSTONES",NA,"Wicklow",8,"Domestic use only","Excellent",NA,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"213","2619SEW033","ILC 719","FISHER ESTATE","Borehole",51.5,12.2,"Bedrock Met",1961-06-24,287750,198530,"to within 500m","COONANSTOWN",NA,"Wicklow",15,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"ILC#719",NA,NA
"214","2619SEW034","ILC 720","FISHER ESTATE","Borehole",38.1,6.1,NA,1962-05-05,287850,198420,"to within 500m","COONANSTOWN",NA,"Wicklow",15,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,152,13.1,30.8,NA,NA,NA,"ILC#720 SPRING@43'(20GPH)AND @101'(150GPH)",NA,NA
"215","2619SEW035","ILC 721","FISHER ESTATE","Borehole",29.9,12.2,"Bedrock Met",1962-05-17,287650,198460,"to within 500m","COONANSTOWN",NA,"Wicklow",15,"Domestic use only","Moderate",NA,65.5,65,NA,NA,NA,152,NA,NA,NA,NA,NA,"ILC#721,",NA,NA
"216","2919NEW045",NA,NA,"Borehole",30.5,NA,"Bedrock Not Met",1994-01-01,307730,200180,"to within 500m","WICKLOW GAP",NA,"Wicklow",17,"Domestic use only","Good",NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DISCHARGE ESTIMATED. DEPTH OF CASING GREATER THAN ROCK DEPTH",NA,NA
"217","2919SWW023",NA,NA,"Borehole",36.6,NA,"Bedrock Met",1996-12-04,291080,190040,"to within 500m","KILRANELAGH",NA,"Wicklow",27,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"DISCHARGE ESTIMATED BY DRILLER,DEPTH CASING GREATER THAN DTR; O'Donoho Bros",NA,NA
"218","2921SWW001",NA,NA,"Borehole",15.8,12.2,"Bedrock Met",NA,302750,217900,"to within 500m","MANOR KILBRIDE",NA,"Wicklow",1,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","3217NWW166",NA,NA,"Borehole",39.6,NA,"DTB Unknown",1995-01-01,326650,186000,"to within 500m","BALLINACOR WEST",NA,"Wicklow",31,"Domestic use only","Poor",NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"220","3217SWW029","ILC 304","REDHOUSE AND MORRISSON ESTATE","Borehole",21.6,6.7,"Bedrock Met",1956-05-01,322130,175630,"to within 500m","SHELTON ABBEY",NA,"Wicklow",40,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ILC 304? NO FILE FOUND",NA,NA
"221","3217SWW030","ILC 305","REDHOUSE AND MORRISSON ESTATE","Borehole",30.5,13.7,"Bedrock Met",1956-06-01,322130,175580,"to within 500m","SHELTON ABBEY",NA,"Wicklow",40,NA,"Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ILC 305? NO FILE FOUND",NA,NA
"222","3217SWW031","ILC 306","REDHOUSE AND MORRISSON ESTATE","Borehole",27.7,4.5,"Bedrock Met",1956-06-01,322130,175540,"to within 500m","SHELTON ABBEY",NA,"Wicklow",40,NA,"Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ILC 306? NO FILE FOUND",NA,NA
"223","3217SWW032","ILC 307","REDHOUSE AND MORRISON ESTATE","Borehole",23.4,7,"Bedrock Met",1956-06-01,322130,175520,"to within 500m","SHELTON ABBEY",NA,"Wicklow",40,NA,"Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ILC 307? NO FILE FOUND",NA,NA
"224","3217SWW049",NA,NA,"Borehole",37.5,NA,"Bedrock Not Met",1996-11-01,328140,180000,"to within 500m","COOLMORE",NA,"Wicklow",36,"Domestic use only","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLED 1987 SEAN FLOOD",NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"225","3219NWW069",NA,NA,"Borehole",48.7,NA,"DTB Unknown",1995-01-01,326160,206470,"to within 500m","SEASONPARK",NA,"Wicklow",13,"Domestic use only","Poor",NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"226","3219SWW144",NA,NA,"Borehole",91.4,NA,"DTB Unknown",1995-01-01,329570,190670,"to within 500m","BALLINTESKIN",NA,"Wicklow",31,"Domestic use only","Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"227","3221SWW088",NA,NA,"Borehole",45.7,NA,"Bedrock Not Met",1995-01-01,322950,210740,"to within 500m","CALARY",NA,"Wicklow",12,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"228","3221SWW134","Pumped Borehole",NA,"Borehole",97,NA,"DTB Unknown",1999-04-01,325680,215710,"to within 500m","GILTSPUR",NA,"Wicklow",8,"Industrial use","Good","IV",320,320,NA,59.14,4.5,NA,70,97,NA,NA,NA,NA,NA,NA
"229","3221SWW135","MW1",NA,"Borehole",NA,NA,NA,1999-08-01,325680,215660,"to within 500m","GILTSPUR",NA,"Wicklow",8,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18m SE from W134",NA
"230","3221SWW136","MW2",NA,"Borehole",NA,NA,NA,1999-09-01,325680,215610,"to within 500m","GILTSPUR",NA,"Wicklow",8,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"150m SW from W134",NA
